condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
lr_high,0,A05_substitute,2370,0.009475754861821903,14220,0.009475754861821903,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-6.05208329595968e-05,250000
lr_high,0,A06_copy,33721,0.13482359902763563,202326,0.13482359902763563,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00042547852293106647,250000
lr_high,0,A07_reverse,3524,0.014089687819856703,21144,0.014089687819856703,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00020729646284059662,250000
lr_high,0,C00_reverse_then_substitute_06_04,12931,0.051700838024564995,77586,0.051700838024564995,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,2.3836957272795056e-05,250000
lr_high,0,C01_substitute_then_reverse_03_04,6901,0.027591638945752305,41406,0.027591638945752305,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002863327149374949,250000
lr_high,0,C02_copy_then_substitute_00_07,2617,0.01046331243602866,15702,0.01046331243602866,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,5.4490493942760745e-05,250000
lr_high,0,C03_reverse_then_substitute_06_01,16540,0.0661303735926305,99240,0.0661303735926305,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0008093748627975017,250000
lr_high,0,C04_substitute_then_reverse_07_01,2471,0.00987957395087001,14826,0.00987957395087001,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-7.43427808941894e-05,250000
lr_high,0,C05_copy_then_substitute_06_07,2899,0.011590807318321392,17394,0.011590807318321392,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00013869634656059164,250000
lr_high,0,C06_reverse_then_substitute_02_00,10646,0.04256493091095189,63876,0.04256493091095189,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00010844429465190625,250000
lr_high,0,C07_substitute_then_reverse_04_03,22288,0.08911207778915047,133728,0.08911207778915047,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0007555807245824692,250000
lr_high,0,K00_shortcut_for_A00_copy,4037,0.01614076893551689,24222,0.01614076893551689,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00016420035509031108,250000
lr_high,0,K01_shortcut_for_A07_reverse,4305,0.01721228889457523,25830,0.01721228889457523,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0003176890515342694,250000
lr_high,0,K02_shortcut_for_A04_reverse,9093,0.03635571264073695,54558,0.03635571264073695,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,5.937007409664852e-05,250000
lr_high,0,S00_surface_rotate,5170,0.020670739508700103,31020,0.020670739508700103,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,6.085781423340389e-05,250000
lr_high,0,S01_surface_rotate,7935,0.031725786847492325,47610,0.031725786847492325,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0001778239900926265,250000
lr_high,0,S02_surface_rotate,3709,0.014829356448311157,22254,0.014829356448311157,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00040730526545584324,250000
lr_high,0,U00_unrelated_substitute,5701,0.022793788382804502,34206,0.022793788382804502,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00021225194662380376,250000
lr_high,0,U01_unrelated_substitute,6150,0.02458898413510747,36900,0.02458898413510747,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0003693622152853293,250000
lr_high,0,U02_unrelated_substitute,3171,0.012678320112589559,19026,0.012678320112589559,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-4.2775774394340424e-05,250000
lr_high,1,A00_copy,2821,0.011278947031729785,16926,0.011278947031729785,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00037278382840628434,250000
lr_high,1,A01_reverse,3071,0.01227849923234391,18426,0.01227849923234391,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0002244125074773104,250000
lr_high,1,A02_substitute,4714,0.018847556294779938,28284,0.018847556294779938,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00010096339093106088,250000
lr_high,1,A03_copy,70037,0.28002254989764586,420222,0.28002254989764586,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-1.4702042362146894e-05,250000
lr_high,1,A04_reverse,3344,0.013370010235414535,20064,0.013370010235414535,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-9.416256648426581e-05,250000
lr_high,1,A05_substitute,2362,0.009443769191402251,14172,0.009443769191402251,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-9.250650337924889e-05,250000
lr_high,1,A06_copy,33658,0.13457171187308087,201948,0.13457171187308087,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0006773656774858305,250000
lr_high,1,A07_reverse,3460,0.013833802456499488,20760,0.013833802456499488,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00046318182619781156,250000
lr_high,1,C00_reverse_then_substitute_06_04,12860,0.05141696519959058,77160,0.05141696519959058,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00026003586770161763,250000
lr_high,1,C01_substitute_then_reverse_03_04,6998,0.027979465199590582,41988,0.027979465199590582,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00010149353890078275,250000
lr_high,1,C02_copy_then_substitute_00_07,2514,0.010051496929375639,15084,0.010051496929375639,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0003573250127102603,250000
lr_high,1,C03_reverse_then_substitute_06_01,16395,0.06555063331627431,98370,0.06555063331627431,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00022963458644130463,250000
lr_high,1,C04_substitute_then_reverse_07_01,2487,0.009943545291709315,14922,0.009943545291709315,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-1.0371440054885231e-05,250000
lr_high,1,C05_copy_then_substitute_06_07,2899,0.011590807318321392,17394,0.011590807318321392,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00013869634656059164,250000
lr_high,1,C06_reverse_then_substitute_02_00,10687,0.04272885747185261,64122,0.04272885747185261,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,5.548226624881025e-05,250000
lr_high,1,C07_substitute_then_reverse_04_03,22068,0.08823247185261003,132408,0.08823247185261003,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0001240252119579649,250000
lr_high,1,K00_shortcut_for_A00_copy,4056,0.016216734902763562,24336,0.016216734902763562,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-8.823438784363868e-05,250000
lr_high,1,K01_shortcut_for_A07_reverse,4435,0.017732056038894575,26610,0.017732056038894575,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00020207809278507613,250000
lr_high,1,K02_shortcut_for_A04_reverse,9087,0.03633172338792221,54522,0.03633172338792221,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,3.5380821281912056e-05,250000
lr_high,1,S00_surface_rotate,5289,0.021146526356192425,31734,0.021146526356192425,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0005366446617257256,250000
lr_high,1,S01_surface_rotate,7844,0.031361949846468784,47064,0.031361949846468784,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00018601301093091466,250000
lr_high,1,S02_surface_rotate,3776,0.015097236438075742,22656,0.015097236438075742,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00013942527569125833,250000
lr_high,1,U00_unrelated_substitute,5735,0.022929727482088026,34410,0.022929727482088026,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0003481910459073277,250000
lr_high,1,U01_unrelated_substitute,6270,0.025068769191402253,37620,0.025068769191402253,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00011042284100945196,250000
lr_high,1,U02_unrelated_substitute,3245,0.01297418756397134,19470,0.01297418756397134,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0002530916769874405,250000
lr_high,2,A00_copy,2687,0.010743187052200615,16122,0.010743187052200615,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00016297615112288548,250000
lr_high,2,A01_reverse,3107,0.012422434749232344,18642,0.012422434749232344,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0003683480243657448,250000
lr_high,2,A02_substitute,4701,0.018795579580348006,28206,0.018795579580348006,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00015294010536299335,250000
lr_high,2,A03_copy,69998,0.27986661975435007,419988,0.27986661975435007,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.00017063218565793736,250000
lr_high,2,A04_reverse,3312,0.013242067553735927,19872,0.013242067553735927,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00022210524816287415,250000
lr_high,2,A05_substitute,2423,0.009687659928352098,14538,0.009687659928352098,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00015138423357059783,250000
lr_high,2,A06_copy,33746,0.13492355424769703,202476,0.13492355424769703,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.000325523302869668,250000
lr_high,2,A07_reverse,3687,0.014741395854657113,22122,0.014741395854657113,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0004444115719598133,250000
lr_high,2,C00_reverse_then_substitute_06_04,12852,0.051384979529170934,77112,0.051384979529170934,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00029202153812126624,250000
lr_high,2,C01_substitute_then_reverse_03_04,6938,0.027739572671443193,41628,0.027739572671443193,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00013839898924660615,250000
lr_high,2,C02_copy_then_substitute_00_07,2660,0.010635235414534289,15960,0.010635235414534289,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0002264134724483894,250000
lr_high,2,C03_reverse_then_substitute_06_01,16175,0.06467102737973388,97050,0.06467102737973388,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0006499713500991294,250000
lr_high,2,C04_substitute_then_reverse_07_01,2488,0.00994754350051177,14928,0.00994754350051177,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-6.373231252429154e-06,250000
lr_high,2,C05_copy_then_substitute_06_07,2875,0.011494850307062435,17250,0.011494850307062435,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,4.273933530163539e-05,250000
lr_high,2,C06_reverse_then_substitute_02_00,10783,0.04311268551688843,64698,0.04311268551688843,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00043931031128463527,250000
lr_high,2,C07_substitute_then_reverse_04_03,22025,0.0880605488741044,132150,0.0880605488741044,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.00029594819046359355,250000
lr_high,2,K00_shortcut_for_A00_copy,4183,0.016724507420675536,25098,0.016724507420675536,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0004195381300683351,250000
lr_high,2,K01_shortcut_for_A07_reverse,4468,0.01786399692937564,26808,0.01786399692937564,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00033401898326614055,250000
lr_high,2,K02_shortcut_for_A04_reverse,9025,0.03608383444216991,54150,0.03608383444216991,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00021250812447039247,250000
lr_high,2,S00_surface_rotate,5231,0.02091463024564995,31386,0.02091463024564995,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00030474855118324887,250000
lr_high,2,S01_surface_rotate,7967,0.031853729529170934,47802,0.031853729529170934,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00030576667177123484,250000
lr_high,2,S02_surface_rotate,3825,0.015293148669396111,22950,0.015293148669396111,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,5.6486955629110255e-05,250000
lr_high,2,U00_unrelated_substitute,5694,0.02276580092118731,34164,0.02276580092118731,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00018426448500661122,250000
lr_high,2,U01_unrelated_substitute,6145,0.024568993091095188,36870,0.024568993091095188,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00038935325929761316,250000
lr_high,2,U02_unrelated_substitute,3117,0.012462416837256908,18702,0.012462416837256908,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00025867904972699113,250000
lr_high,3,A00_copy,2700,0.010795163766632549,16200,0.010795163766632549,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00011099943669095128,250000
lr_high,3,A01_reverse,3053,0.012206531473899693,18318,0.012206531473899693,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00015244474903309407,250000
lr_high,3,A02_substitute,4719,0.018867547338792222,28314,0.018867547338792222,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-8.097234691877703e-05,250000
lr_high,3,A03_copy,70271,0.28095813075742065,421626,0.28095813075742065,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0009208788174126514,250000
lr_high,3,A04_reverse,3353,0.013405994114636643,20118,0.013405994114636643,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-5.817868726215765e-05,250000
lr_high,3,A05_substitute,2369,0.009471756653019447,14214,0.009471756653019447,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-6.451904176205288e-05,250000
lr_high,3,A06_copy,33622,0.13442777635619244,201732,0.13442777635619244,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0008213011943742632,250000
lr_high,3,A07_reverse,3644,0.014569472876151485,21864,0.014569472876151485,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00027248859345418465,250000
lr_high,3,C00_reverse_then_substitute_06_04,12972,0.05186476458546571,77832,0.05186476458546571,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00018776351817351156,250000
lr_high,3,C01_substitute_then_reverse_03_04,6933,0.02771958162743091,41598,0.02771958162743091,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00015839003325889,250000
lr_high,3,C02_copy_then_substitute_00_07,2496,0.009979529170931423,14976,0.009979529170931423,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004292927711544766,250000
lr_high,3,C03_reverse_then_substitute_06_01,16461,0.06581451509723643,98766,0.06581451509723643,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0004935163674034265,250000
lr_high,3,C04_substitute_then_reverse_07_01,2498,0.009987525588536337,14988,0.009987525588536337,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,3.360885677213682e-05,250000
lr_high,3,C05_copy_then_substitute_06_07,2940,0.011754733879222108,17640,0.011754733879222108,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00030262290746130814,250000
lr_high,3,C06_reverse_then_substitute_02_00,10603,0.04239300793244626,63618,0.04239300793244626,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0002803672731575349,250000
lr_high,3,C07_substitute_then_reverse_04_03,22162,0.08860830348004094,132972,0.08860830348004094,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.000251806415472941,250000
lr_high,3,K00_shortcut_for_A00_copy,4091,0.01635667221084954,24546,0.01635667221084954,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,5.1702920242337885e-05,250000
lr_high,3,K01_shortcut_for_A07_reverse,4436,0.01773605424769703,26616,0.01773605424769703,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002060763015875322,250000
lr_high,3,K02_shortcut_for_A04_reverse,9090,0.03634371801432958,54540,0.03634371801432958,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,4.7375447689283756e-05,250000
lr_high,3,S00_surface_rotate,5098,0.020382868474923235,30588,0.020382868474923235,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00022701321954346487,250000
lr_high,3,S01_surface_rotate,7709,0.030822191658137155,46254,0.030822191658137155,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.000725771199262544,250000
lr_high,3,S02_surface_rotate,3805,0.01521318449334698,22830,0.01521318449334698,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-2.3477220420019956e-05,250000
lr_high,3,U00_unrelated_substitute,5659,0.02262586361310133,33954,0.02262586361310133,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,4.432717692063118e-05,250000
lr_high,3,U01_unrelated_substitute,6319,0.02526468142272262,37914,0.02526468142272262,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00030633507232982055,250000
lr_high,3,U02_unrelated_substitute,3109,0.012430431166837256,18654,0.012430431166837256,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0002906647201466432,250000
lr_high,4,A00_copy,2776,0.011099027635619242,16656,0.011099027635619242,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0001928644322957418,250000
lr_high,4,A01_reverse,2894,0.01157081627430911,17364,0.01157081627430911,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0004832704505574898,250000
lr_high,4,A02_substitute,4864,0.019447287615148412,29184,0.019447287615148412,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0004987679294374131,250000
lr_high,4,A03_copy,69926,0.2795787487205732,419556,0.2795787487205732,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.00045850321943480266,250000
lr_high,4,A04_reverse,3322,0.013282049641760491,19932,0.013282049641760491,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0001821231601383099,250000
lr_high,4,A05_substitute,2342,0.009363805015353123,14052,0.009363805015353123,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00017247067942837736,250000
lr_high,4,A06_copy,33476,0.13384403787103377,200856,0.13384403787103377,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0014050396795329267,250000
lr_high,4,A07_reverse,3600,0.014393551688843398,21600,0.014393551688843398,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,9.656740614609818e-05,250000
lr_high,4,C00_reverse_then_substitute_06_04,13052,0.05218462128966223,78312,0.05218462128966223,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0005076202223700324,250000
lr_high,4,C01_substitute_then_reverse_03_04,7047,0.02817537743091095,42282,0.02817537743091095,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00029740577022115133,250000
lr_high,4,C02_copy_then_substitute_00_07,2553,0.010207427072671443,15318,0.010207427072671443,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00020139486941445593,250000
lr_high,4,C03_reverse_then_substitute_06_01,16522,0.06605840583418629,99132,0.06605840583418629,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0007374071043532854,250000
lr_high,4,C04_substitute_then_reverse_07_01,2493,0.009967534544524053,14958,0.009967534544524053,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,1.3617812759852965e-05,250000
lr_high,4,C05_copy_then_substitute_06_07,2792,0.011162998976458546,16752,0.011162998976458546,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0002891119953022537,250000
lr_high,4,C06_reverse_then_substitute_02_00,10566,0.04224507420675537,63396,0.04224507420675537,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0004283009988484271,250000
lr_high,4,C07_substitute_then_reverse_04_03,22317,0.0892280258444217,133902,0.0892280258444217,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008715287798537058,250000
lr_high,4,K00_shortcut_for_A00_copy,4141,0.016556582650972363,24846,0.016556582650972363,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00025161336036516255,250000
lr_high,4,K01_shortcut_for_A07_reverse,4406,0.017616107983623338,26436,0.017616107983623338,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,8.613003751383949e-05,250000
lr_high,4,K02_shortcut_for_A04_reverse,8944,0.035759979529170934,53664,0.035759979529170934,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005363630374693659,250000
lr_high,4,S00_surface_rotate,5052,0.020198950870010234,30312,0.020198950870010234,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0004109308244564652,250000
lr_high,4,S01_surface_rotate,8089,0.032341511003070623,48534,0.032341511003070623,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0007935481456709248,250000
lr_high,4,S02_surface_rotate,3725,0.01489332778915046,22350,0.01489332778915046,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0003433339246165408,250000
lr_high,4,U00_unrelated_substitute,5645,0.02256988868986694,33870,0.02256988868986694,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-1.1647746313757368e-05,250000
lr_high,4,U01_unrelated_substitute,6358,0.025420611566018422,38148,0.025420611566018422,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0004622652156256214,250000
lr_high,4,U02_unrelated_substitute,3210,0.012834250255885363,19260,0.012834250255885363,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00011315436890146392,250000
lr_high,5,A00_copy,2792,0.011162998976458546,16752,0.011162998976458546,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00025683577313504596,250000
lr_high,5,A01_reverse,2986,0.011938651484135107,17916,0.011938651484135107,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00011543524073149257,250000
lr_high,5,A02_substitute,4772,0.019079452405322415,28632,0.019079452405322415,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00013093271961141587,250000
lr_high,5,A03_copy,70074,0.28017048362333674,420444,0.28017048362333674,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.00013323168332873836,250000
lr_high,5,A04_reverse,3526,0.014097684237461617,21156,0.014097684237461617,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0006335114355628165,250000
lr_high,5,A05_substitute,2375,0.009495745905834187,14250,0.009495745905834187,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-4.052978894731295e-05,250000
lr_high,5,A06_copy,33675,0.13463968142272262,202050,0.13463968142272262,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0006093961278440807,250000
lr_high,5,A07_reverse,3509,0.014029714687819857,21054,0.014029714687819857,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000267269594877443,250000
lr_high,5,C00_reverse_then_substitute_06_04,12859,0.05141296699078813,77154,0.05141296699078813,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00026403407650407024,250000
lr_high,5,C01_substitute_then_reverse_03_04,6956,0.02781154042988741,41736,0.02781154042988741,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-6.643123080238983e-05,250000
lr_high,5,C02_copy_then_substitute_00_07,2556,0.010219421699078813,15336,0.010219421699078813,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00018940024300708597,250000
lr_high,5,C03_reverse_then_substitute_06_01,16316,0.06523477482088025,97896,0.06523477482088025,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-8.622390895275667e-05,250000
lr_high,5,C04_substitute_then_reverse_07_01,2468,0.00986757932446264,14808,0.00986757932446264,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-8.633740730155937e-05,250000
lr_high,5,C05_copy_then_substitute_06_07,2878,0.011506844933469805,17268,0.011506844933469805,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,5.473396170900535e-05,250000
lr_high,5,C06_reverse_then_substitute_02_00,10646,0.04256493091095189,63876,0.04256493091095189,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00010844429465190625,250000
lr_high,5,C07_substitute_then_reverse_04_03,22170,0.0886402891504606,133020,0.0886402891504606,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0002837920858926035,250000
lr_high,5,K00_shortcut_for_A00_copy,4089,0.016348675793244626,24534,0.016348675793244626,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,4.370650263742573e-05,250000
lr_high,5,K01_shortcut_for_A07_reverse,4325,0.01729225307062436,25950,0.01729225307062436,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00023772487548513743,250000
lr_high,5,K02_shortcut_for_A04_reverse,9222,0.03687148157625384,55332,0.03687148157625384,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0005751390096135414,250000
lr_high,5,S00_surface_rotate,5184,0.020726714431934492,31104,0.020726714431934492,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00011683273746779244,250000
lr_high,5,S01_surface_rotate,8034,0.032121609518935515,48204,0.032121609518935515,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0005736466615358163,250000
lr_high,5,S02_surface_rotate,3767,0.015061252558853634,22602,0.015061252558853634,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0001754091549133665,250000
lr_high,5,U00_unrelated_substitute,5646,0.022573886898669397,33876,0.022573886898669397,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-7.649537511301291e-06,250000
lr_high,5,U01_unrelated_substitute,6178,0.024700933981576252,37068,0.024700933981576252,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00025741236881654875,250000
lr_high,5,U02_unrelated_substitute,3109,0.012430431166837256,18654,0.012430431166837256,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0002906647201466432,250000
lr_high,6,A00_copy,2793,0.011166997185261002,16758,0.011166997185261002,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00026083398193750204,250000
lr_high,6,A01_reverse,2985,0.01193465327533265,17910,0.01193465327533265,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00011943344953394865,250000
