condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
delay_component_strong,9,250112,A05_substitute,atomic,2.981415033340454,0.2233072966337204,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,A06_copy,atomic,0.6295116543769836,0.7825521230697632,0.0390625,0.0390625,0.0390625,1.000448
delay_component_strong,9,250112,A07_reverse,atomic,0.1464618891477584,0.98828125,0.9296875,0.9296875,0.9296875,1.000448
delay_component_strong,9,250112,C00_reverse_then_substitute_02_05,composite,3.673894882202149,0.0651041716337204,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,C01_substitute_then_reverse_01_03,composite,0.1408914178609848,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
delay_component_strong,9,250112,C02_copy_then_substitute_04_07,composite,0.5934285521507263,0.7936198115348816,0.03125,0.03125,0.03125,1.000448
delay_component_strong,9,250112,C03_reverse_then_substitute_06_01,composite,0.1440658122301101,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
delay_component_strong,9,250112,C04_substitute_then_reverse_03_07,composite,0.1449878960847854,0.9889323115348816,0.93359375,0.93359375,0.93359375,1.000448
delay_component_strong,9,250112,A00_copy,atomic,0.6145519018173218,0.7854818105697632,0.03125,0.03125,0.03125,1.000448
delay_component_strong,9,250112,A01_reverse,atomic,0.1464385837316513,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
delay_component_strong,9,250112,A02_substitute,atomic,4.002458095550537,0.0498046875,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,A03_copy,atomic,0.6074976325035095,0.7906901240348816,0.03125,0.03125,0.03125,1.000448
delay_component_strong,9,250112,A04_reverse,atomic,0.1433997154235839,0.9908854365348816,0.94921875,0.94921875,0.94921875,1.000448
delay_component_strong,8,250112,K02_shortcut_for_A00_copy,shortcut,0.8344688415527344,0.703125,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,8,250112,S00_surface_rotate,surface_control,2.175368547439575,0.50390625,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,S01_surface_rotate,surface_control,2.180574893951416,0.4876302182674408,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,S02_surface_rotate,surface_control,3.047003507614136,0.2281901091337204,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,U00_unrelated_substitute,unrelated,1.654699444770813,0.4755859375,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,U01_unrelated_substitute,unrelated,3.8951950073242174,0.0231119804084301,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,U02_unrelated_substitute,unrelated,1.649848461151123,0.4700520932674408,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,C02_copy_then_substitute_04_07,composite,0.8453410267829895,0.69140625,0.005859375,0.005859375,0.005859375,1.000448
delay_component_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.1274547725915908,0.9921875,0.953125,0.953125,0.953125,1.000448
delay_component_strong,8,250112,C04_substitute_then_reverse_03_07,composite,0.1295775324106216,0.9895833730697632,0.939453125,0.939453125,0.939453125,1.000448
delay_component_strong,8,250112,C05_copy_then_substitute_07_06,composite,0.1274905353784561,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
delay_component_strong,8,250112,C06_reverse_then_substitute_01_05,composite,1.925217270851136,0.3212890625,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,C07_substitute_then_reverse_07_03,composite,0.1279917806386947,0.9892578125,0.935546875,0.935546875,0.935546875,1.000448
delay_component_strong,8,250112,K00_shortcut_for_A07_reverse,shortcut,0.8415868878364563,0.689453125,0.00390625,0.00390625,0.00390625,1.000448
delay_component_strong,8,250112,K01_shortcut_for_A03_copy,shortcut,0.8531568646430969,0.6875,0.00390625,0.00390625,0.00390625,1.000448
delay_component_strong,8,250112,A02_substitute,atomic,3.9800713062286377,0.023763021454215,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,A03_copy,atomic,0.8250468373298645,0.697265625,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,8,250112,A04_reverse,atomic,0.1255130320787429,0.9921875,0.953125,0.953125,0.953125,1.000448
delay_component_strong,8,250112,A05_substitute,atomic,3.4559144973754883,0.052734375,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,A06_copy,atomic,0.8512199521064758,0.6878255605697632,0.0078125,0.0078125,0.0078125,1.000448
delay_component_strong,8,250112,A07_reverse,atomic,0.1284672617912292,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
delay_component_strong,8,250112,C00_reverse_then_substitute_02_05,composite,3.657785654067993,0.0361328125,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,C01_substitute_then_reverse_01_03,composite,0.1281390041112899,0.9912109375,0.94921875,0.94921875,0.94921875,1.000448
delay_component_strong,8,250112,A00_copy,atomic,0.8526866436004639,0.6953125,0.00390625,0.00390625,0.00390625,1.000448
delay_component_strong,8,250112,A01_reverse,atomic,0.1251703649759292,0.9908854365348816,0.947265625,0.947265625,0.947265625,1.000448
delay_component_strong,7,250112,U01_unrelated_substitute,unrelated,4.062614440917969,0.0302734375,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,U02_unrelated_substitute,unrelated,1.875953197479248,0.34375,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,C07_substitute_then_reverse_07_03,composite,0.1229121088981628,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
delay_component_strong,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.806641161441803,0.73046875,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,7,250112,K01_shortcut_for_A03_copy,shortcut,0.8209214806556702,0.7298177480697632,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,K02_shortcut_for_A00_copy,shortcut,0.8030717372894287,0.7395833730697632,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,S00_surface_rotate,surface_control,2.8035268783569336,0.3349609375,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,S01_surface_rotate,surface_control,2.8047778606414795,0.3499349057674408,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,S02_surface_rotate,surface_control,3.87995171546936,0.1246744841337204,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,U00_unrelated_substitute,unrelated,1.8976740837097168,0.3430989682674408,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,A07_reverse,atomic,0.1222223863005638,0.99609375,0.9765625,0.9765625,0.9765625,1.000448
delay_component_strong,7,250112,C00_reverse_then_substitute_02_05,composite,3.632051467895508,0.0475260429084301,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,C01_substitute_then_reverse_01_03,composite,0.1243342533707618,0.9973958730697632,0.984375,0.984375,0.984375,1.000448
delay_component_strong,7,250112,C02_copy_then_substitute_04_07,composite,0.8168268203735352,0.7399088740348816,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.1205079779028892,0.9973958730697632,0.984375,0.984375,0.984375,1.000448
delay_component_strong,7,250112,C04_substitute_then_reverse_03_07,composite,0.121917612850666,0.9964193105697632,0.978515625,0.978515625,0.978515625,1.000448
delay_component_strong,7,250112,C05_copy_then_substitute_07_06,composite,0.1238662376999855,0.9973958730697632,0.984375,0.984375,0.984375,1.000448
delay_component_strong,7,250112,C06_reverse_then_substitute_01_05,composite,1.3877487182617188,0.5498046875,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,7,250112,A00_copy,atomic,0.8065897822380066,0.7418619990348816,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,A01_reverse,atomic,0.1202368736267089,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
delay_component_strong,7,250112,A02_substitute,atomic,3.924404144287109,0.0380859375,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,A03_copy,atomic,0.8020445704460144,0.7444661855697632,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,7,250112,A04_reverse,atomic,0.1257214993238449,0.99609375,0.9765625,0.9765625,0.9765625,1.000448
delay_component_strong,7,250112,A05_substitute,atomic,3.034942865371704,0.1028645858168602,0.0,0.0,0.0,1.000448
delay_component_strong,7,250112,A06_copy,atomic,0.8003973960876465,0.7376302480697632,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,S01_surface_rotate,surface_control,1.9610522985458367,0.5289713740348816,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,S02_surface_rotate,surface_control,3.67366886138916,0.076171875,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,U00_unrelated_substitute,unrelated,1.2043488025665283,0.7083333730697632,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,U01_unrelated_substitute,unrelated,3.945480108261109,0.0224609375,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,U02_unrelated_substitute,unrelated,1.1770998239517212,0.7194010615348816,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,6,250112,C04_substitute_then_reverse_03_07,composite,0.1095981001853942,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
delay_component_strong,6,250112,C05_copy_then_substitute_07_06,composite,0.1079843044281005,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
delay_component_strong,6,250112,C06_reverse_then_substitute_01_05,composite,1.2682534456253052,0.6559244990348816,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,C07_substitute_then_reverse_07_03,composite,0.1086527928709983,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
delay_component_strong,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.425643652677536,0.8199869990348816,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,6,250112,K01_shortcut_for_A03_copy,shortcut,0.4323582649230957,0.8196614980697632,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,6,250112,K02_shortcut_for_A00_copy,shortcut,0.4280013144016266,0.8235677480697632,0.029296875,0.029296875,0.029296875,1.000448
delay_component_strong,6,250112,S00_surface_rotate,surface_control,1.970117688179016,0.5364583730697632,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,A04_reverse,atomic,0.1053200140595436,0.9912109375,0.94921875,0.94921875,0.94921875,1.000448
delay_component_strong,6,250112,A05_substitute,atomic,3.1118736267089844,0.0771484375,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,A06_copy,atomic,0.4244450032711029,0.8238932490348816,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,6,250112,A07_reverse,atomic,0.1031291708350181,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,6,250112,C00_reverse_then_substitute_02_05,composite,3.463441610336304,0.0445963554084301,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,C01_substitute_then_reverse_01_03,composite,0.1077787950634956,0.9931640625,0.9609375,0.9609375,0.9609375,1.000448
delay_component_strong,6,250112,C02_copy_then_substitute_04_07,composite,0.4162070751190185,0.8235677480697632,0.025390625,0.025390625,0.025390625,1.000448
delay_component_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.1048290356993675,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
delay_component_strong,6,250112,A00_copy,atomic,0.4386878311634063,0.8190104365348816,0.015625,0.015625,0.015625,1.000448
delay_component_strong,6,250112,A01_reverse,atomic,0.1087622717022895,0.9912109375,0.951171875,0.951171875,0.951171875,1.000448
delay_component_strong,6,250112,A02_substitute,atomic,3.873872995376587,0.0348307304084301,0.0,0.0,0.0,1.000448
delay_component_strong,6,250112,A03_copy,atomic,0.4293494522571563,0.822265625,0.02734375,0.02734375,0.02734375,1.000448
delay_component_strong,5,250112,K01_shortcut_for_A03_copy,shortcut,0.5504984855651855,0.7962239980697632,0.029296875,0.029296875,0.029296875,1.000448
delay_component_strong,5,250112,K02_shortcut_for_A00_copy,shortcut,0.5989332795143127,0.78515625,0.009765625,0.009765625,0.009765625,1.000448
delay_component_strong,5,250112,S00_surface_rotate,surface_control,2.01449990272522,0.5345052480697632,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,S01_surface_rotate,surface_control,1.9988168478012085,0.5393880605697632,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,S02_surface_rotate,surface_control,3.859125852584839,0.1178385466337204,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,5,250112,U00_unrelated_substitute,unrelated,1.5620030164718628,0.5231119990348816,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,U01_unrelated_substitute,unrelated,3.901914596557617,0.017903646454215,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,U02_unrelated_substitute,unrelated,1.5850011110305786,0.5201823115348816,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,C01_substitute_then_reverse_01_03,composite,0.1419415920972824,0.9895833730697632,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,5,250112,C02_copy_then_substitute_04_07,composite,0.5843287110328674,0.7955729365348816,0.025390625,0.025390625,0.025390625,1.000448
delay_component_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.1426197439432144,0.9873046875,0.9296875,0.9296875,0.9296875,1.000448
delay_component_strong,5,250112,C04_substitute_then_reverse_03_07,composite,0.1380567103624344,0.9876302480697632,0.935546875,0.935546875,0.935546875,1.000448
delay_component_strong,5,250112,C05_copy_then_substitute_07_06,composite,0.1478354781866073,0.9856771230697632,0.921875,0.921875,0.921875,1.000448
delay_component_strong,5,250112,C06_reverse_then_substitute_01_05,composite,1.6962532997131348,0.4554036557674408,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,C07_substitute_then_reverse_07_03,composite,0.1502453833818435,0.9830729365348816,0.908203125,0.908203125,0.908203125,1.000448
delay_component_strong,5,250112,K00_shortcut_for_A07_reverse,shortcut,0.5817983150482178,0.791015625,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,5,250112,A01_reverse,atomic,0.1416861712932586,0.9889323115348816,0.935546875,0.935546875,0.935546875,1.000448
delay_component_strong,5,250112,A02_substitute,atomic,3.818807363510132,0.0309244804084301,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,A03_copy,atomic,0.5629377365112305,0.7942708730697632,0.02734375,0.02734375,0.02734375,1.000448
delay_component_strong,5,250112,A04_reverse,atomic,0.1414455473423004,0.9876302480697632,0.927734375,0.927734375,0.927734375,1.000448
delay_component_strong,5,250112,A05_substitute,atomic,3.3472814559936523,0.0559895858168602,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,A06_copy,atomic,0.5775541663169861,0.791015625,0.009765625,0.009765625,0.009765625,1.000448
delay_component_strong,5,250112,A07_reverse,atomic,0.1470469981431961,0.9873046875,0.92578125,0.92578125,0.92578125,1.000448
delay_component_strong,5,250112,C00_reverse_then_substitute_02_05,composite,3.586564064025879,0.0465494804084301,0.0,0.0,0.0,1.000448
delay_component_strong,5,250112,A00_copy,atomic,0.5707939863204956,0.7936198115348816,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,4,250112,U00_unrelated_substitute,unrelated,1.4656033515930176,0.6614583730697632,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,U01_unrelated_substitute,unrelated,3.701592445373535,0.015950521454215,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,U02_unrelated_substitute,unrelated,1.4956544637680054,0.6458333730697632,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,C06_reverse_then_substitute_01_05,composite,1.7123137712478638,0.4430338740348816,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,C07_substitute_then_reverse_07_03,composite,0.1128887608647346,0.9895833730697632,0.9375,0.9375,0.9375,1.000448
delay_component_strong,4,250112,K00_shortcut_for_A07_reverse,shortcut,0.5223139524459839,0.8030599355697632,0.033203125,0.033203125,0.033203125,1.000448
delay_component_strong,4,250112,K01_shortcut_for_A03_copy,shortcut,0.5209988355636597,0.7985026240348816,0.03125,0.03125,0.03125,1.000448
delay_component_strong,4,250112,K02_shortcut_for_A00_copy,shortcut,0.5043296217918396,0.8056640625,0.025390625,0.025390625,0.025390625,1.000448
delay_component_strong,4,250112,S00_surface_rotate,surface_control,2.9512081146240234,0.3541666865348816,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,S01_surface_rotate,surface_control,2.95908260345459,0.3430989682674408,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,S02_surface_rotate,surface_control,3.502509117126465,0.2294921875,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,A06_copy,atomic,0.5051822066307068,0.802734375,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,4,250112,A07_reverse,atomic,0.12071243673563,0.9876302480697632,0.927734375,0.927734375,0.927734375,1.000448
delay_component_strong,4,250112,C00_reverse_then_substitute_02_05,composite,3.343452215194702,0.0436197929084301,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,C01_substitute_then_reverse_01_03,composite,0.1127351000905036,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
delay_component_strong,4,250112,C02_copy_then_substitute_04_07,composite,0.5244019627571106,0.8020833730697632,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.1108779087662696,0.9918619990348816,0.953125,0.953125,0.953125,1.000448
delay_component_strong,4,250112,C04_substitute_then_reverse_03_07,composite,0.1116919741034507,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
delay_component_strong,4,250112,C05_copy_then_substitute_07_06,composite,0.1169400289654731,0.9876302480697632,0.927734375,0.927734375,0.927734375,1.000448
delay_component_strong,4,250112,A00_copy,atomic,0.5254345536231995,0.8040364980697632,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,4,250112,A01_reverse,atomic,0.1106060817837715,0.9895833730697632,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,4,250112,A02_substitute,atomic,3.647897481918335,0.0270182304084301,0.0,0.0,0.0,1.000448
delay_component_strong,4,250112,A03_copy,atomic,0.5240749716758728,0.798828125,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,4,250112,A04_reverse,atomic,0.1088868379592895,0.9921875,0.953125,0.953125,0.953125,1.000448
delay_component_strong,4,250112,A05_substitute,atomic,3.318477869033813,0.0416666679084301,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,S00_surface_rotate,surface_control,2.801192045211792,0.3131510615348816,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,S01_surface_rotate,surface_control,2.8088903427124023,0.3102213740348816,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,S02_surface_rotate,surface_control,4.145405292510986,0.1920572966337204,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,U00_unrelated_substitute,unrelated,1.7437564134597778,0.3981119990348816,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,U01_unrelated_substitute,unrelated,3.948590278625488,0.0354817733168602,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,U02_unrelated_substitute,unrelated,1.7358474731445312,0.3961588740348816,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.1288003325462341,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
delay_component_strong,3,250112,C04_substitute_then_reverse_03_07,composite,0.1332582831382751,0.98828125,0.931640625,0.931640625,0.931640625,1.000448
delay_component_strong,3,250112,C05_copy_then_substitute_07_06,composite,0.1323034018278122,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,3,250112,C06_reverse_then_substitute_01_05,composite,2.1793582439422607,0.2698567807674408,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,C07_substitute_then_reverse_07_03,composite,0.1300325840711593,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
delay_component_strong,3,250112,K00_shortcut_for_A07_reverse,shortcut,0.6410998702049255,0.7854818105697632,0.05078125,0.05078125,0.05078125,1.000448
delay_component_strong,3,250112,K01_shortcut_for_A03_copy,shortcut,0.6590448617935181,0.7718099355697632,0.0078125,0.0078125,0.0078125,1.000448
delay_component_strong,3,250112,K02_shortcut_for_A00_copy,shortcut,0.649581253528595,0.7737630605697632,0.03125,0.03125,0.03125,1.000448
delay_component_strong,3,250112,A03_copy,atomic,0.6358168721199036,0.7819010615348816,0.03125,0.03125,0.03125,1.000448
delay_component_strong,3,250112,A04_reverse,atomic,0.1319439858198166,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,3,250112,A05_substitute,atomic,3.6387031078338623,0.0494791679084301,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,A06_copy,atomic,0.6733307838439941,0.7623698115348816,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,3,250112,A07_reverse,atomic,0.1267626732587814,0.9921875,0.953125,0.953125,0.953125,1.000448
delay_component_strong,3,250112,C00_reverse_then_substitute_02_05,composite,3.742884874343872,0.0533854179084301,0.0,0.0,0.0,1.000448
delay_component_strong,3,250112,C01_substitute_then_reverse_01_03,composite,0.1367136389017105,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
delay_component_strong,3,250112,C02_copy_then_substitute_04_07,composite,0.6678244471549988,0.7724609375,0.02734375,0.02734375,0.02734375,1.000448
delay_component_strong,3,250112,A00_copy,atomic,0.6542324423789978,0.77734375,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,3,250112,A01_reverse,atomic,0.1355553716421127,0.9892578125,0.9375,0.9375,0.9375,1.000448
delay_component_strong,3,250112,A02_substitute,atomic,3.9685230255126953,0.0481770858168602,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,U02_unrelated_substitute,unrelated,1.3411515951156616,0.6871744990348816,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.4573321640491485,0.8209635615348816,0.013671875,0.013671875,0.013671875,1.000448
delay_component_strong,2,250112,K01_shortcut_for_A03_copy,shortcut,0.448204904794693,0.8232421875,0.025390625,0.025390625,0.025390625,1.000448
delay_component_strong,2,250112,K02_shortcut_for_A00_copy,shortcut,0.467801421880722,0.8193359375,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,2,250112,S00_surface_rotate,surface_control,1.941194653511048,0.5872396230697632,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,S01_surface_rotate,surface_control,1.913830637931824,0.5930989980697632,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,S02_surface_rotate,surface_control,3.8479197025299072,0.0989583358168602,0.001953125,0.001953125,0.001953125,1.000448
delay_component_strong,2,250112,U00_unrelated_substitute,unrelated,1.3202165365219116,0.6875,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,U01_unrelated_substitute,unrelated,3.797715187072754,0.0185546875,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C00_reverse_then_substitute_02_05,composite,3.344440460205078,0.0345052108168602,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C01_substitute_then_reverse_01_03,composite,0.1119224727153778,0.9931640625,0.962890625,0.962890625,0.962890625,1.000448
delay_component_strong,2,250112,C02_copy_then_substitute_04_07,composite,0.459757000207901,0.8199869990348816,0.017578125,0.017578125,0.017578125,1.000448
delay_component_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.107473187148571,0.99609375,0.978515625,0.978515625,0.978515625,1.000448
delay_component_strong,2,250112,C04_substitute_then_reverse_03_07,composite,0.1126903519034385,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
delay_component_strong,2,250112,C05_copy_then_substitute_07_06,composite,0.1101442575454711,0.9938151240348816,0.96484375,0.96484375,0.96484375,1.000448
delay_component_strong,2,250112,C06_reverse_then_substitute_01_05,composite,1.329396367073059,0.6168619990348816,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,C07_substitute_then_reverse_07_03,composite,0.1119370684027671,0.9905599355697632,0.9453125,0.9453125,0.9453125,1.000448
delay_component_strong,2,250112,A00_copy,atomic,0.4324696362018585,0.8255208730697632,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,2,250112,A01_reverse,atomic,0.1117297783493995,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
delay_component_strong,2,250112,A02_substitute,atomic,3.741560220718384,0.021809896454215,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,A03_copy,atomic,0.4759577512741089,0.8151041865348816,0.015625,0.015625,0.015625,1.000448
delay_component_strong,2,250112,A04_reverse,atomic,0.1107473745942115,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
delay_component_strong,2,250112,A05_substitute,atomic,3.2645702362060547,0.0530598983168602,0.0,0.0,0.0,1.000448
delay_component_strong,2,250112,A06_copy,atomic,0.4764480888843536,0.8160807490348816,0.01171875,0.01171875,0.01171875,1.000448
delay_component_strong,2,250112,A07_reverse,atomic,0.113571785390377,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
delay_component_strong,1,250112,S02_surface_rotate,surface_control,3.529564142227173,0.2080078125,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U00_unrelated_substitute,unrelated,1.2694607973098757,0.6962890625,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U01_unrelated_substitute,unrelated,3.69484806060791,0.021809896454215,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,U02_unrelated_substitute,unrelated,1.2725458145141602,0.6861979365348816,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C05_copy_then_substitute_07_06,composite,0.1262963265180587,0.98828125,0.935546875,0.935546875,0.935546875,1.000448
delay_component_strong,1,250112,C06_reverse_then_substitute_01_05,composite,1.5137044191360474,0.5052083730697632,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C07_substitute_then_reverse_07_03,composite,0.1258196979761123,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
delay_component_strong,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.4636744260787964,0.8157552480697632,0.021484375,0.021484375,0.021484375,1.000448
delay_component_strong,1,250112,K01_shortcut_for_A03_copy,shortcut,0.4666585922241211,0.8147786855697632,0.015625,0.015625,0.015625,1.000448
delay_component_strong,1,250112,K02_shortcut_for_A00_copy,shortcut,0.4581266343593597,0.8177083730697632,0.009765625,0.009765625,0.009765625,1.000448
delay_component_strong,1,250112,S00_surface_rotate,surface_control,2.0311076641082764,0.5345052480697632,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,S01_surface_rotate,surface_control,2.0579679012298584,0.5393880605697632,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A05_substitute,atomic,3.693037986755371,0.0628255233168602,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,A06_copy,atomic,0.4581060111522674,0.8160807490348816,0.00390625,0.00390625,0.00390625,1.000448
delay_component_strong,1,250112,A07_reverse,atomic,0.1286405175924301,0.98828125,0.9296875,0.9296875,0.9296875,1.000448
delay_component_strong,1,250112,C00_reverse_then_substitute_02_05,composite,3.5041768550872803,0.0322265625,0.0,0.0,0.0,1.000448
delay_component_strong,1,250112,C01_substitute_then_reverse_01_03,composite,0.1316336691379547,0.9876302480697632,0.92578125,0.92578125,0.92578125,1.000448
delay_component_strong,1,250112,C02_copy_then_substitute_04_07,composite,0.4530310928821563,0.8212890625,0.015625,0.015625,0.015625,1.000448
delay_component_strong,1,250112,C03_reverse_then_substitute_06_01,composite,0.1253773719072342,0.9895833730697632,0.9375,0.9375,0.9375,1.000448
delay_component_strong,1,250112,C04_substitute_then_reverse_03_07,composite,0.1243847087025642,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
delay_component_strong,1,250112,A00_copy,atomic,0.4588060081005096,0.8203125,0.015625,0.015625,0.015625,1.000448
delay_component_strong,1,250112,A01_reverse,atomic,0.1237935125827789,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
