condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
batch_small,7,C02_copy_then_substitute_04_07,4113,0.016444632804503583,24678,0.016444632804503583,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00013966351389638199,250000
batch_small,7,C03_reverse_then_substitute_06_01,22313,0.08921203300921188,133878,0.08921203300921188,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0008555359446438815,250000
batch_small,7,C04_substitute_then_reverse_03_07,5603,0.022401963920163765,33618,0.022401963920163765,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-0.00017957251601693341,250000
batch_small,7,C05_copy_then_substitute_07_06,2407,0.009623688587512794,14442,0.009623688587512794,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,8.741289273129366e-05,250000
batch_small,7,C06_reverse_then_substitute_01_05,12873,0.051468941914022515,77238,0.051468941914022515,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00020805915326968516,250000
batch_small,7,C07_substitute_then_reverse_07_03,7111,0.028431262794268167,42666,0.028431262794268167,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.000553291133578368,250000
batch_small,7,K00_shortcut_for_A07_reverse,2540,0.010155450358239509,15240,0.010155450358239509,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0002015336264753094,250000
batch_small,7,K01_shortcut_for_A03_copy,5149,0.020586777123848515,30894,0.020586777123848515,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-2.3104570618184134e-05,250000
batch_small,7,K02_shortcut_for_A00_copy,2571,0.01027939483111566,15426,0.01027939483111566,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0001294271109702396,250000
batch_small,7,S00_surface_rotate,6187,0.024736917860798364,37122,0.024736917860798364,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00022142848959443712,250000
batch_small,7,S01_surface_rotate,2887,0.011542828812691914,17322,0.011542828812691914,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,9.071784093111351e-05,250000
batch_small,7,S02_surface_rotate,4318,0.017264265609007165,25908,0.017264265609007165,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.00026571233710233344,250000
batch_small,7,U00_unrelated_substitute,10601,0.04238501151484135,63606,0.04238501151484135,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00028836369076244706,250000
batch_small,7,U01_unrelated_substitute,2887,0.011542828812691914,17322,0.011542828812691914,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0005112579121746858,250000
batch_small,7,U02_unrelated_substitute,7770,0.031066082395087,46620,0.031066082395087,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.00048188046231269904,250000
batch_small,8,A00_copy,3556,0.014217630501535312,21336,0.014217630501535312,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-7.935378116198828e-05,250000
batch_small,8,A01_reverse,70212,0.28072223643807576,421272,0.28072223643807576,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0006849844980677533,250000
batch_small,8,A02_substitute,2781,0.011119018679631524,16686,0.011119018679631524,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.00021285547630802391,250000
batch_small,8,A03_copy,3277,0.013102130245649948,19662,0.013102130245649948,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.00036204255624885245,250000
batch_small,8,A04_reverse,4726,0.018895534800409418,28356,0.018895534800409418,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-5.298488530158102e-05,250000
batch_small,8,A05_substitute,3132,0.012522389969293756,18792,0.012522389969293756,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.00019870591769014304,250000
batch_small,8,A06_copy,16167,0.06463904170931423,97002,0.06463904170931423,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.000681957020518778,250000
batch_small,8,A07_reverse,9030,0.03610382548618219,54180,0.03610382548618219,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00019251708045810861,250000
batch_small,8,C00_reverse_then_substitute_02_05,3870,0.015473068065506653,23220,0.015473068065506653,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0002364063517396528,250000
batch_small,8,C01_substitute_then_reverse_01_03,33861,0.13538334825997952,203166,0.13538334825997952,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.00013427070941282593,250000
batch_small,8,C02_copy_then_substitute_04_07,4091,0.01635667221084954,24546,0.01635667221084954,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,5.1702920242337885e-05,250000
batch_small,8,C03_reverse_then_substitute_06_01,22174,0.08865628198567042,133044,0.08865628198567042,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0002997849211024278,250000
batch_small,8,C04_substitute_then_reverse_03_07,5643,0.022561892272262025,33858,0.022561892272262025,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-1.964416391867299e-05,250000
batch_small,8,C05_copy_then_substitute_07_06,2379,0.009511738741044013,14274,0.009511738741044013,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-2.4536953737486905e-05,250000
batch_small,8,C06_reverse_then_substitute_01_05,13032,0.052104657113613104,78192,0.052104657113613104,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0004276560463209039,250000
batch_small,8,C07_substitute_then_reverse_07_03,6990,0.02794747952917093,41940,0.02794747952917093,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,6.950786848113066e-05,250000
batch_small,8,K00_shortcut_for_A07_reverse,2505,0.01001551305015353,15030,0.01001551305015353,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,6.159631838933109e-05,250000
batch_small,8,K01_shortcut_for_A03_copy,5144,0.020566786079836235,30864,0.020566786079836235,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-4.309561463046452e-05,250000
batch_small,8,K02_shortcut_for_A00_copy,2610,0.010435324974411464,15660,0.010435324974411464,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,2.6503032325564738e-05,250000
batch_small,8,S00_surface_rotate,6186,0.024732919651995904,37116,0.024732919651995904,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00022542669839689666,250000
batch_small,8,S01_surface_rotate,2885,0.011534832395087001,17310,0.011534832395087001,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,8.272142332620136e-05,250000
batch_small,8,S02_surface_rotate,4417,0.017660088280450358,26502,0.017660088280450358,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.0001301103343408598,250000
batch_small,8,U00_unrelated_substitute,10611,0.04242499360286592,63666,0.04242499360286592,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00024838160273787935,250000
batch_small,8,U01_unrelated_substitute,3037,0.01214256013306039,18222,0.01214256013306039,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,8.84734081937899e-05,250000
batch_small,8,U02_unrelated_substitute,7796,0.03117003582395087,46776,0.03117003582395087,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.00037792703344882717,250000
batch_small,9,A00_copy,3564,0.014249616171954964,21384,0.014249616171954964,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-4.73681107423362e-05,250000
batch_small,9,A01_reverse,70418,0.28154586745138177,422508,0.28154586745138177,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0015086155113737676,250000
batch_small,9,A02_substitute,2738,0.010947095701125896,16428,0.010947095701125896,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,4.093249780239526e-05,250000
batch_small,9,A03_copy,3377,0.0135019511258956,20262,0.0135019511258956,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,3.7778323996798605e-05,250000
batch_small,9,A04_reverse,4937,0.019739156857727737,29622,0.019739156857727737,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.0007906371720167379,250000
batch_small,9,A05_substitute,3077,0.01230248848515865,18462,0.01230248848515865,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.0004186074018252498,250000
batch_small,9,A06_copy,16411,0.0656146046571136,98466,0.0656146046571136,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.00029360592728060186,250000
batch_small,9,A07_reverse,8981,0.03590791325486182,53886,0.03590791325486182,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00038842931177848067,250000
batch_small,9,C00_reverse_then_substitute_02_05,3796,0.015177200614124873,22776,0.015177200614124873,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,-5.946109964212812e-05,250000
batch_small,9,C01_substitute_then_reverse_01_03,33654,0.13455571903787103,201924,0.13455571903787103,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.0006933585126956687,250000
batch_small,9,C02_copy_then_substitute_04_07,4075,0.016292700870010234,24450,0.016292700870010234,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,-1.2268420596966284e-05,250000
batch_small,9,C03_reverse_then_substitute_06_01,22049,0.08815650588536336,132294,0.08815650588536336,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-0.00019999117920463383,250000
batch_small,9,C04_substitute_then_reverse_03_07,5775,0.023089655834186283,34650,0.023089655834186283,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0005081193980055847,250000
batch_small,9,C05_copy_then_substitute_07_06,2374,0.00949174769703173,14244,0.00949174769703173,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-4.452799774977076e-05,250000
batch_small,9,C06_reverse_then_substitute_01_05,12769,0.05105312819856704,76614,0.05105312819856704,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0006238728687251588,250000
batch_small,9,C07_substitute_then_reverse_07_03,6873,0.02747968909928352,41238,0.02747968909928352,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0003982825614062789,250000
batch_small,9,K00_shortcut_for_A07_reverse,2558,0.010227418116683725,15348,0.010227418116683725,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0002735013849195257,250000
batch_small,9,K01_shortcut_for_A03_copy,5089,0.020346884595701126,30534,0.020346884595701126,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.00026299709876557303,250000
batch_small,9,K02_shortcut_for_A00_copy,2523,0.010087480808597749,15138,0.010087480808597749,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0003213411334881504,250000
batch_small,9,S00_surface_rotate,6177,0.024696935772773796,37062,0.024696935772773796,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.0002614105776190048,250000
batch_small,9,S01_surface_rotate,2856,0.011418884339815763,17136,0.011418884339815763,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-3.3226631945037013e-05,250000
batch_small,9,S02_surface_rotate,4350,0.017392208290685773,26100,0.017392208290685773,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.0001377696554237251,250000
batch_small,9,U00_unrelated_substitute,10603,0.04239300793244626,63618,0.04239300793244626,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.0002803672731575349,250000
batch_small,9,U01_unrelated_substitute,3118,0.012466415046059366,18708,0.012466415046059366,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00041232832119276683,250000
batch_small,9,U02_unrelated_substitute,7970,0.0318657241555783,47820,0.0318657241555783,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.0003177612981785996,250000
lr_high,0,A00_copy,3602,0.01440154810644831,21612,0.01440154810644831,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00010456382375101034,250000
lr_high,0,A01_reverse,70162,0.2805223259979529,420972,0.2805223259979529,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0004850740579449009,250000
lr_high,0,A02_substitute,2769,0.011071040174002048,16614,0.011071040174002048,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.00016487697067854752,250000
lr_high,0,A03_copy,3257,0.013022166069600818,19542,0.013022166069600818,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.00044200673229798267,250000
lr_high,0,A04_reverse,4736,0.018935516888433982,28416,0.018935516888433982,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-1.3002797277016781e-05,250000
lr_high,0,A05_substitute,3138,0.012546379222108495,18828,0.012546379222108495,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.00017471666487540484,250000
lr_high,0,A06_copy,16352,0.06537871033776868,98112,0.06537871033776868,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,5.771160793567598e-05,250000
lr_high,0,A07_reverse,8908,0.0356160440122825,53448,0.0356160440122825,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.0006802985543577986,250000
lr_high,0,C00_reverse_then_substitute_02_05,3755,0.015013274053224156,22530,0.015013274053224156,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,-0.00022338766054284462,250000
lr_high,0,C01_substitute_then_reverse_01_03,33909,0.13557526228249744,203454,0.13557526228249744,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.0003261847319307454,250000
lr_high,0,C02_copy_then_substitute_04_07,4135,0.016532593398157627,24810,0.016532593398157627,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00022762410755042609,250000
lr_high,0,C03_reverse_then_substitute_06_01,22198,0.08875223899692937,133188,0.08875223899692937,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.00039574193236137367,250000
lr_high,0,C04_substitute_then_reverse_03_07,5685,0.022729817041965198,34110,0.022729817041965198,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00014828060578449959,250000
lr_high,0,C05_copy_then_substitute_07_06,2436,0.009739636642784032,14616,0.009739636642784032,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.00020336094800253203,250000
lr_high,0,C06_reverse_then_substitute_01_05,12988,0.051928735926305016,77928,0.051928735926305016,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0002517348590128157,250000
lr_high,0,C07_substitute_then_reverse_07_03,6914,0.027643615660184237,41484,0.027643615660184237,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002343560005055624,250000
lr_high,0,K00_shortcut_for_A07_reverse,2453,0.009807606192425794,14718,0.009807606192425794,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-0.00014631053933840572,250000
lr_high,0,K01_shortcut_for_A03_copy,5124,0.020486821903787103,30744,0.020486821903787103,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.00012305979067959646,250000
lr_high,0,K02_shortcut_for_A00_copy,2565,0.010255405578300921,15390,0.010255405578300921,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0001534163637849778,250000
lr_high,0,S00_surface_rotate,6280,0.025108751279426817,37680,0.025108751279426817,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.0001504049290340162,250000
lr_high,0,S01_surface_rotate,2877,0.01150284672466735,17262,0.01150284672466735,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,5.0735752906549275e-05,250000
lr_high,0,S02_surface_rotate,4414,0.01764809365404299,26484,0.01764809365404299,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.00011811570793349158,250000
lr_high,0,U00_unrelated_substitute,10645,0.04256093270214944,63870,0.04256093270214944,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00011244250345435886,250000
lr_high,0,U01_unrelated_substitute,3053,0.012206531473899693,18318,0.012206531473899693,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00015244474903309407,250000
lr_high,0,U02_unrelated_substitute,7757,0.031014105680655067,46542,0.031014105680655067,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0005338571767446315,250000
lr_high,1,A00_copy,3718,0.014865340327533266,22308,0.014865340327533266,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.0005683560448359656,250000
lr_high,1,A01_reverse,70080,0.28019447287615146,420480,0.28019447287615146,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.000157220936143454,250000
lr_high,1,A02_substitute,2699,0.010791165557830091,16194,0.010791165557830091,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.00011499764549340909,250000
lr_high,1,A03_copy,3366,0.013457970829068577,20196,0.013457970829068577,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-6.201972830223446e-06,250000
lr_high,1,A04_reverse,4725,0.018891536591606962,28350,0.018891536591606962,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-5.6983094104037096e-05,250000
lr_high,1,A05_substitute,3068,0.01226650460593654,18408,0.01226650460593654,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.0004545912810473597,250000
lr_high,1,A06_copy,16328,0.06528275332650972,97968,0.06528275332650972,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-3.8245403323283744e-05,250000
lr_high,1,A07_reverse,8981,0.03590791325486182,53886,0.03590791325486182,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00038842931177848067,250000
lr_high,1,C00_reverse_then_substitute_02_05,3803,0.015205188075742067,22818,0.015205188075742067,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,-3.1473638024933845e-05,250000
lr_high,1,C01_substitute_then_reverse_01_03,33631,0.13446376023541454,201786,0.13446376023541454,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.000785317315152162,250000
lr_high,1,C02_copy_then_substitute_04_07,4024,0.016088792221084953,24144,0.016088792221084953,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,-0.00021617706952224702,250000
lr_high,1,C03_reverse_then_substitute_06_01,22215,0.08882020854657113,133290,0.08882020854657113,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0004637114820031374,250000
lr_high,1,C04_substitute_then_reverse_03_07,5546,0.022174066018423748,33276,0.022174066018423748,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-0.0004074704177569506,250000
lr_high,1,C05_copy_then_substitute_07_06,2274,0.00909192681678608,13644,0.00909192681678608,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-0.0004443488779954201,250000
lr_high,1,C06_reverse_then_substitute_01_05,13048,0.05216862845445241,78288,0.05216862845445241,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0004916273871602081,250000
lr_high,1,C07_substitute_then_reverse_07_03,6996,0.02797146878198567,41976,0.02797146878198567,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,9.34971212958706e-05,250000
lr_high,1,K00_shortcut_for_A07_reverse,2587,0.010343366171954964,15522,0.010343366171954964,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0003894494401907641,250000
lr_high,1,K01_shortcut_for_A03_copy,5002,0.01999904042988741,30012,0.01999904042988741,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.0006108412645792899,250000
lr_high,1,K02_shortcut_for_A00_copy,2649,0.010591255117707267,15894,0.010591255117707267,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.00018243317562136735,250000
lr_high,1,S00_surface_rotate,6362,0.02543660440122825,38172,0.02543660440122825,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.0004782580508354492,250000
lr_high,1,S01_surface_rotate,2961,0.011838696264073694,17766,0.011838696264073694,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.00038658529231289443,250000
lr_high,1,S02_surface_rotate,4282,0.017120330092118732,25692,0.017120330092118732,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.0004096478539907661,250000
lr_high,1,U00_unrelated_substitute,10681,0.04270486821903787,64086,0.04270486821903787,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,3.149301343407379e-05,250000
lr_high,1,U01_unrelated_substitute,3078,0.012306486693961106,18468,0.012306486693961106,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0002523999690945064,250000
lr_high,1,U02_unrelated_substitute,8008,0.03201765609007165,48048,0.03201765609007165,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.00046969323267195134,250000
lr_high,2,A00_copy,3549,0.014189643039918117,21294,0.014189643039918117,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.00010734124277918256,250000
lr_high,2,A01_reverse,70170,0.2805543116683726,421020,0.2805543116683726,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0005170597283645773,250000
lr_high,2,A02_substitute,2658,0.010627238996929375,15948,0.010627238996929375,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.0002789242063941256,250000
lr_high,2,A03_copy,3327,0.013302040685772773,19962,0.013302040685772773,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.0001621321161260278,250000
lr_high,2,A04_reverse,4670,0.018671635107471853,28020,0.018671635107471853,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.0002768845782391456,250000
lr_high,2,A05_substitute,3188,0.012746289662231321,19128,0.012746289662231321,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,2.5193775247421557e-05,250000
lr_high,2,A06_copy,16285,0.06511083034800409,97710,0.06511083034800409,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.0002101683818289124,250000
lr_high,2,A07_reverse,9025,0.03608383444216991,54150,0.03608383444216991,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00021250812447039247,250000
lr_high,2,C00_reverse_then_substitute_02_05,3817,0.015261162998976459,22902,0.015261162998976459,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,2.450128520945817e-05,250000
lr_high,2,C01_substitute_then_reverse_01_03,33878,0.1354513178096213,203268,0.1354513178096213,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.00020224025905460352,250000
lr_high,2,C02_copy_then_substitute_04_07,4089,0.016348675793244626,24534,0.016348675793244626,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,4.370650263742573e-05,250000
lr_high,2,C03_reverse_then_substitute_06_01,22076,0.08826445752302968,132456,0.08826445752302968,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-9.203954153831628e-05,250000
lr_high,2,C04_substitute_then_reverse_03_07,5746,0.022973707778915047,34476,0.022973707778915047,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00039217134273434803,250000
lr_high,2,C05_copy_then_substitute_07_06,2261,0.009039950102354146,13566,0.009039950102354146,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-0.0004963255924273543,250000
lr_high,2,C06_reverse_then_substitute_01_05,12923,0.051668852354145346,77538,0.051668852354145346,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-8.148713146853559e-06,250000
lr_high,2,C07_substitute_then_reverse_07_03,7054,0.028203364892528147,42324,0.028203364892528147,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00032539323183834734,250000
lr_high,2,K00_shortcut_for_A07_reverse,2581,0.010319376919140226,15486,0.010319376919140226,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0003654601873760259,250000
lr_high,2,K01_shortcut_for_A03_copy,5107,0.020418852354145343,30642,0.020418852354145343,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.0001910293403213567,250000
lr_high,2,K02_shortcut_for_A00_copy,2606,0.010419332139201638,15636,0.010419332139201638,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,1.0510197115738695e-05,250000
lr_high,2,S00_surface_rotate,6308,0.025220701125895598,37848,0.025220701125895598,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.00026235477550279676,250000
lr_high,2,S01_surface_rotate,2929,0.011710753582395088,17574,0.011710753582395088,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.0002586426106342878,250000
lr_high,2,S02_surface_rotate,4392,0.017560133060388946,26352,0.017560133060388946,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,3.0155114279447476e-05,250000
lr_high,2,U00_unrelated_substitute,10688,0.04273285568065507,64128,0.04273285568065507,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,5.94804750512698e-05,250000
lr_high,2,U01_unrelated_substitute,3026,0.012098579836233367,18156,0.012098579836233367,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,4.4493111366767854e-05,250000
lr_high,2,U02_unrelated_substitute,7759,0.03102210209825998,46554,0.03102210209825998,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0005258607591397194,250000
lr_high,3,A00_copy,3529,0.014109678863868987,21174,0.014109678863868987,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.00018730541882831277,250000
lr_high,3,A01_reverse,70348,0.2812659928352098,422088,0.2812659928352098,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0012287408952018075,250000
lr_high,3,A02_substitute,2746,0.010979081371545548,16476,0.010979081371545548,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,7.291816822204734e-05,250000
lr_high,3,A03_copy,3320,0.013274053224155579,19920,0.013274053224155579,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.00019011957774322207,250000
lr_high,3,A04_reverse,4707,0.018819568833162742,28242,0.018819568833162742,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.0001289508525482569,250000
lr_high,3,A05_substitute,3148,0.01258636131013306,18888,0.01258636131013306,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.00013473457685083887,250000
lr_high,3,A06_copy,16353,0.06538270854657113,98118,0.06538270854657113,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,6.170981673812859e-05,250000
