condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_same_operation_unrelated_strong,1,C06_reverse_then_substitute_05_07,33989,0.13589511898669396,203934,0.13589511898669396,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0006460414361273703,250000
delay_same_operation_unrelated_strong,1,C07_substitute_then_reverse_01_04,6374,0.025484582906857726,38244,0.025484582906857726,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0005262365564649256,250000
delay_same_operation_unrelated_strong,1,K00_shortcut_for_A02_substitute,4377,0.017500159928352098,26262,0.017500159928352098,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-2.9818017757400617e-05,250000
delay_same_operation_unrelated_strong,1,K01_shortcut_for_A05_substitute,3930,0.015712960593654044,23580,0.015712960593654044,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00047629887988704343,250000
delay_same_operation_unrelated_strong,1,K02_shortcut_for_A03_copy,6899,0.02758364252814739,41394,0.02758364252814739,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.0002943291325424105,250000
delay_same_operation_unrelated_strong,1,S00_surface_rotate,22527,0.09006764969293757,135162,0.09006764969293757,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0017111526283695722,250000
delay_same_operation_unrelated_strong,1,S01_surface_rotate,3385,0.013533936796315251,20310,0.013533936796315251,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,6.976399441645069e-05,250000
delay_same_operation_unrelated_strong,1,S02_surface_rotate,3649,0.014589463920163767,21894,0.014589463920163767,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00029247963746646677,250000
delay_same_operation_unrelated_strong,1,U00_unrelated_substitute,2490,0.009955539918116684,14940,0.009955539918116684,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,1.6231863524847345e-06,250000
delay_same_operation_unrelated_strong,1,U01_unrelated_substitute,1208,0.004829836233367452,7248,0.004829836233367452,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.007224250491499148,250000
delay_same_operation_unrelated_strong,1,U02_unrelated_substitute,2820,0.011274948822927329,16920,0.011274948822927329,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.00036878561960382826,250000
delay_same_operation_unrelated_strong,2,A00_copy,2818,0.011266952405322415,16908,0.011266952405322415,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00018515856643838528,250000
delay_same_operation_unrelated_strong,2,A01_reverse,8033,0.03211761131013306,48198,0.03211761131013306,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0005696484527333637,250000
delay_same_operation_unrelated_strong,2,A02_substitute,2424,0.009691658137154554,14544,0.009691658137154554,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.0001553824423730539,250000
delay_same_operation_unrelated_strong,2,A03_copy,2649,0.010591255117707267,15894,0.010591255117707267,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00018243317562136735,250000
delay_same_operation_unrelated_strong,2,A04_reverse,3188,0.012746289662231321,19128,0.012746289662231321,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,2.5193775247421557e-05,250000
delay_same_operation_unrelated_strong,2,A05_substitute,4707,0.018819568833162742,28242,0.018819568833162742,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.0001289508525482569,250000
delay_same_operation_unrelated_strong,2,A06_copy,70571,0.2821575933981576,423426,0.2821575933981576,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0021203414581497104,250000
delay_same_operation_unrelated_strong,2,A07_reverse,16202,0.0647789790174002,97212,0.0647789790174002,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.000542019712432798,250000
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_04_03,4205,0.01681246801432958,25230,0.01681246801432958,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.0005074987237223792,250000
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_04_06,9272,0.037071392016376666,55632,0.037071392016376666,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0007750494497363661,250000
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_06_04,5615,0.022449942425793245,33690,0.022449942425793245,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-0.00013159401038745355,250000
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_07_02,5182,0.02071871801432958,31092,0.02071871801432958,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.00010883631986288028,250000
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_06,13020,0.052056678607983624,78120,0.052056678607983624,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.00037967754069142406,250000
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,10688,0.04273285568065507,64128,0.04273285568065507,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,5.94804750512698e-05,250000
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_05_07,34196,0.13672274820880245,205176,0.13672274820880245,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.001473670658235865,250000
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_01_04,6148,0.02458098771750256,36888,0.02458098771750256,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-0.00037735863289024146,250000
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A02_substitute,4459,0.01782801305015353,26754,0.01782801305015353,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002980351040440324,250000
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A05_substitute,3993,0.0159648477482088,23958,0.0159648477482088,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0007281860344418006,250000
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A03_copy,6959,0.02782353505629478,41754,0.02782353505629478,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-5.443660439501813e-05,250000
delay_same_operation_unrelated_strong,2,S00_surface_rotate,22434,0.08969581627430911,134604,0.08969581627430911,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0013393192097411188,250000
delay_same_operation_unrelated_strong,2,S01_surface_rotate,3374,0.01348995649948823,20244,0.01348995649948823,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,2.578369758942864e-05,250000
delay_same_operation_unrelated_strong,2,S02_surface_rotate,3607,0.014421539150460594,21642,0.014421539150460594,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.0001245548677632942,250000
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,2526,0.010099475435005117,15156,0.010099475435005117,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.00014555870324091738,250000
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,1181,0.0047218845957011256,7086,0.0047218845957011256,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.007332202129165474,250000
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,2661,0.010639233623336745,15966,0.010639233623336745,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.0002669295799867556,250000
delay_same_operation_unrelated_strong,3,A00_copy,2850,0.011394895087001023,17100,0.011394895087001023,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-5.7215884759776944e-05,250000
delay_same_operation_unrelated_strong,3,A01_reverse,7996,0.03196967758444217,47976,0.03196967758444217,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0004217147270424715,250000
delay_same_operation_unrelated_strong,3,A02_substitute,2366,0.009459762026612077,14196,0.009459762026612077,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-7.651366816942284e-05,250000
delay_same_operation_unrelated_strong,3,A03_copy,2652,0.010603249744114637,15912,0.010603249744114637,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00019442780202873731,250000
delay_same_operation_unrelated_strong,3,A04_reverse,3135,0.012534384595701126,18810,0.012534384595701126,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00018671129128277307,250000
delay_same_operation_unrelated_strong,3,A05_substitute,4855,0.019411303735926304,29130,0.019411303735926304,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.00046278405021530494,250000
delay_same_operation_unrelated_strong,3,A06_copy,70718,0.2827453300921187,424308,0.2827453300921187,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0027080781521108266,250000
delay_same_operation_unrelated_strong,3,A07_reverse,16289,0.06512682318321392,97734,0.06512682318321392,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0001941755466190881,250000
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_04_03,4114,0.01644863101330604,24684,0.01644863101330604,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.00014366172269883806,250000
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_04_06,9192,0.036751535312180145,55152,0.036751535312180145,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.00045519274553984523,250000
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_06_04,5795,0.023169620010235415,34770,0.023169620010235415,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.0005880835740547166,250000
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_07_02,5067,0.020258924002047082,30402,0.020258924002047082,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00035095769241961713,250000
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_03_06,12884,0.05151292221084954,77304,0.05151292221084954,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.0001640788564426579,250000
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,10807,0.04320864252814739,64842,0.04320864252814739,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.000535267322543595,250000
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_05_07,34165,0.1365988037359263,204990,0.1365988037359263,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.001349726185359723,250000
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_01_04,6393,0.025560548874104402,38358,0.025560548874104402,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0006022025237116015,250000
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A02_substitute,4407,0.017620106192425794,26442,0.017620106192425794,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,9.012824631629557e-05,250000
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A05_substitute,3885,0.0155330411975435,23310,0.0155330411975435,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00029637948377649916,250000
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A03_copy,7067,0.028255341606960083,42402,0.028255341606960083,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.0003773699462702833,250000
delay_same_operation_unrelated_strong,3,S00_surface_rotate,21987,0.08790861693961105,131922,0.08790861693961105,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0004478801249569453,250000
delay_same_operation_unrelated_strong,3,S01_surface_rotate,3434,0.01372984902763562,20604,0.01372984902763562,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.0002656762257368193,250000
delay_same_operation_unrelated_strong,3,S02_surface_rotate,3580,0.014313587512794268,21480,0.014313587512794268,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,1.6603230096967972e-05,250000
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,2602,0.010403339303991812,15612,0.010403339303991812,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.0004494225722276122,250000
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,1213,0.004849827277379734,7278,0.004849827277379734,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0072042594474868655,250000
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,2659,0.010631237205731833,15954,0.010631237205731833,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.0002749259975916678,250000
delay_same_operation_unrelated_strong,4,A00_copy,2921,0.011678767911975436,17526,0.011678767911975436,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00022665694021463574,250000
delay_same_operation_unrelated_strong,4,A01_reverse,7921,0.03166981192425793,47526,0.03166981192425793,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.00012184906685823449,250000
delay_same_operation_unrelated_strong,4,A02_substitute,2287,0.009143903531218014,13722,0.009143903531218014,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.0003923721635634859,250000
delay_same_operation_unrelated_strong,4,A03_copy,2637,0.010543276612077788,15822,0.010543276612077788,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00013445466999188922,250000
delay_same_operation_unrelated_strong,4,A04_reverse,3091,0.01235846340839304,18546,0.01235846340839304,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00036263247859085954,250000
delay_same_operation_unrelated_strong,4,A05_substitute,4872,0.019479273285568064,29232,0.019479273285568064,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.0005307535998570652,250000
delay_same_operation_unrelated_strong,4,A06_copy,70380,0.28139393551688846,422280,0.28139393551688846,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0013566835768805685,250000
delay_same_operation_unrelated_strong,4,A07_reverse,16450,0.06577053480040941,98700,0.06577053480040941,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.0004495360705764062,250000
delay_same_operation_unrelated_strong,4,C00_reverse_then_substitute_04_03,4005,0.01601282625383828,24030,0.01601282625383828,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0002921430367689194,250000
delay_same_operation_unrelated_strong,4,C01_substitute_then_reverse_04_06,9100,0.036383700102354144,54600,0.036383700102354144,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,8.735753571384453e-05,250000
delay_same_operation_unrelated_strong,4,C02_copy_then_substitute_06_04,5647,0.022577885107471853,33882,0.022577885107471853,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-3.651328708845214e-06,250000
delay_same_operation_unrelated_strong,4,C03_reverse_then_substitute_07_02,5241,0.020954612333674513,31446,0.020954612333674513,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.0003447306392078131,250000
delay_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_06,13243,0.05294827917093142,79458,0.05294827917093142,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0012712781036392229,250000
