condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_component_strong,0,K00_shortcut_for_A02_substitute,4437,0.017740052456499487,26622,0.017740052456499487,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00021007451038998828,250000
delay_component_strong,0,K01_shortcut_for_A05_substitute,3716,0.014857343909928352,22296,0.014857343909928352,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.00037931780383864896,250000
delay_component_strong,0,K02_shortcut_for_A03_copy,6965,0.027847524309109518,41790,0.027847524309109518,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-3.0447351580281667e-05,250000
delay_component_strong,0,S00_surface_rotate,22213,0.08881221212896623,133278,0.08881221212896623,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.00045571506439823217,250000
delay_component_strong,0,S01_surface_rotate,3404,0.013609902763561924,20424,0.013609902763561924,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.0001457299616631231,250000
delay_component_strong,0,S02_surface_rotate,3622,0.01448151228249744,21732,0.01448151228249744,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00018452799980014055,250000
delay_component_strong,0,U00_unrelated_substitute,2442,0.009763625895598772,14652,0.009763625895598772,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.00019029083616542777,250000
delay_component_strong,0,U01_unrelated_substitute,3009,0.012030610286591607,18054,0.012030610286591607,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-2.3476438274992392e-05,250000
delay_component_strong,0,U02_unrelated_substitute,2728,0.010907113613101331,16368,0.010907113613101331,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,9.504097778310211e-07,250000
delay_component_strong,1,A00_copy,3004,0.012010619242579325,18024,0.012010619242579325,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.0005585082708185248,250000
delay_component_strong,1,A01_reverse,7923,0.031677808341862845,47538,0.031677808341862845,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.00012984548446314664,250000
delay_component_strong,1,A02_substitute,928,0.0037103377686796314,5568,0.0037103377686796314,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005825937926101869,250000
delay_component_strong,1,A03_copy,2589,0.010351362589559878,15534,0.010351362589559878,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-5.745935252602155e-05,250000
delay_component_strong,1,A04_reverse,3122,0.012482407881269192,18732,0.012482407881269192,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00023868800571470727,250000
delay_component_strong,1,A05_substitute,4721,0.018875543756397134,28326,0.018875543756397134,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-7.297592931386487e-05,250000
delay_component_strong,1,A06_copy,70568,0.2821455987717503,423408,0.2821455987717503,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0021083468317423804,250000
delay_component_strong,1,A07_reverse,16351,0.06537471212896623,98106,0.06537471212896623,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,5.371339913322337e-05,250000
delay_component_strong,1,C00_reverse_then_substitute_04_03,4011,0.01603681550665302,24066,0.01603681550665302,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0002681537839541795,250000
delay_component_strong,1,C01_substitute_then_reverse_04_06,9061,0.03622776995905834,54366,0.03622776995905834,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-6.857260758195982e-05,250000
delay_component_strong,1,C02_copy_then_substitute_06_04,5700,0.022789790174002046,34200,0.022789790174002046,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00020825373782134768,250000
delay_component_strong,1,C03_reverse_then_substitute_07_02,5155,0.020610766376663255,30930,0.020610766376663255,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,8.846821965557972e-07,250000
delay_component_strong,1,C04_substitute_then_reverse_03_06,12876,0.051480936540429886,77256,0.051480936540429886,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.00019606452686231346,250000
delay_component_strong,1,C05_copy_then_substitute_06_07,10733,0.04291277507676561,64398,0.04291277507676561,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0002393998711618106,250000
delay_component_strong,1,C06_reverse_then_substitute_05_07,33944,0.13571519959058342,203664,0.13571519959058342,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.00046612204001683644,250000
delay_component_strong,1,C07_substitute_then_reverse_01_04,6358,0.025420611566018422,38148,0.025420611566018422,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0004622652156256214,250000
delay_component_strong,1,K00_shortcut_for_A02_substitute,4422,0.017680079324462642,26532,0.017680079324462642,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00015010137835314366,250000
delay_component_strong,1,K01_shortcut_for_A05_substitute,3877,0.015501055527123848,23262,0.015501055527123848,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00026439381335684707,250000
delay_component_strong,1,K02_shortcut_for_A03_copy,6934,0.02772357983623337,41604,0.02772357983623337,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.00015439182445643046,250000
delay_component_strong,1,S00_surface_rotate,22409,0.0895958610542477,134454,0.0895958610542477,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0012393639896797065,250000
delay_component_strong,1,S01_surface_rotate,3390,0.013553927840327534,20340,0.013553927840327534,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,8.975503842873281e-05,250000
delay_component_strong,1,S02_surface_rotate,3637,0.014541485414534289,21822,0.014541485414534289,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00024450113183698864,250000
delay_component_strong,1,U00_unrelated_substitute,2545,0.010175441402251791,15270,0.010175441402251791,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.00022152467048759152,250000
delay_component_strong,1,U01_unrelated_substitute,3036,0.012138561924257933,18216,0.012138561924257933,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,8.447519939133383e-05,250000
delay_component_strong,1,U02_unrelated_substitute,2818,0.011266952405322415,16908,0.011266952405322415,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.00036078920199891437,250000
delay_component_strong,2,A00_copy,2815,0.011254957778915047,16890,0.011254957778915047,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00019715319284575351,250000
delay_component_strong,2,A01_reverse,8021,0.03206963280450358,48126,0.03206963280450358,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0005216699471038838,250000
delay_component_strong,2,A02_substitute,968,0.0038702661207778914,5808,0.0038702661207778914,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005666009574003608,250000
delay_component_strong,2,A03_copy,2610,0.010435324974411464,15660,0.010435324974411464,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,2.6503032325564738e-05,250000
delay_component_strong,2,A04_reverse,3249,0.012990180399181166,19494,0.012990180399181166,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00026908451219726653,250000
delay_component_strong,2,A05_substitute,4682,0.01871961361310133,28092,0.01871961361310133,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00022890607260966922,250000
delay_component_strong,2,A06_copy,70424,0.28156985670419654,422544,0.28156985670419654,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0015326047641886498,250000
delay_component_strong,2,A07_reverse,16286,0.06511482855680654,97716,0.06511482855680654,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002061701730264598,250000
delay_component_strong,2,C00_reverse_then_substitute_04_03,4104,0.016408648925281474,24624,0.016408648925281474,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.00010367963467427382,250000
delay_component_strong,2,C01_substitute_then_reverse_04_06,9219,0.03685948694984647,55314,0.03685948694984647,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0005631443832061697,250000
delay_component_strong,2,C02_copy_then_substitute_06_04,5668,0.022661847492323438,34008,0.022661847492323438,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,8.031105614273934e-05,250000
delay_component_strong,2,C03_reverse_then_substitute_07_02,5150,0.02059077533265097,30900,0.02059077533265097,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-1.9106361815728057e-05,250000
delay_component_strong,2,C04_substitute_then_reverse_03_06,13042,0.052144639201637664,78252,0.052144639201637664,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0004676381343454647,250000
delay_component_strong,2,C05_copy_then_substitute_06_07,10686,0.042724859263050155,64116,0.042724859263050155,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,5.1484057446357645e-05,250000
delay_component_strong,2,C06_reverse_then_substitute_05_07,34081,0.13626295419651996,204486,0.13626295419651996,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.001013876645953371,250000
delay_component_strong,2,C07_substitute_then_reverse_01_04,6232,0.024916837256908905,37392,0.024916837256908905,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-4.150909348389631e-05,250000
delay_component_strong,2,K00_shortcut_for_A02_substitute,4395,0.017572127686796314,26370,0.017572127686796314,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,4.2149740686815707e-05,250000
delay_component_strong,2,K01_shortcut_for_A05_substitute,3942,0.01576093909928352,23652,0.01576093909928352,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0005242773855165198,250000
delay_component_strong,2,K02_shortcut_for_A03_copy,7026,0.028091415046059366,42156,0.028091415046059366,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.00021344338536956678,250000
delay_component_strong,2,S00_surface_rotate,22350,0.08935996673490276,134100,0.08935996673490276,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0010034696703347668,250000
delay_component_strong,2,S01_surface_rotate,3385,0.013533936796315251,20310,0.013533936796315251,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,6.976399441645069e-05,250000
delay_component_strong,2,S02_surface_rotate,3667,0.014661431678607983,22002,0.014661431678607983,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.0003644473959106831,250000
delay_component_strong,2,U00_unrelated_substitute,2428,0.00970765097236438,14568,0.00970765097236438,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.0002462657593998198,250000
delay_component_strong,2,U01_unrelated_substitute,3025,0.012094581627430911,18150,0.012094581627430911,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,4.049490256431178e-05,250000
delay_component_strong,2,U02_unrelated_substitute,2657,0.010623240788126919,15942,0.010623240788126919,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00028292241519658166,250000
delay_component_strong,3,A00_copy,2846,0.011378902251791197,17076,0.011378902251791197,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-7.320871996960299e-05,250000
delay_component_strong,3,A01_reverse,7987,0.03193369370522006,47922,0.03193369370522006,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0003857308478203633,250000
delay_component_strong,3,A02_substitute,949,0.003794300153531218,5694,0.003794300153531218,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005741975541250282,250000
delay_component_strong,3,A03_copy,2555,0.010215423490276355,15330,0.010215423490276355,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.00019339845180954378,250000
delay_component_strong,3,A04_reverse,3210,0.012834250255885363,19260,0.012834250255885363,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00011315436890146392,250000
delay_component_strong,3,A05_substitute,4782,0.01911943449334698,28692,0.01911943449334698,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.0001709148076359801,250000
delay_component_strong,3,A06_copy,70685,0.28261338920163764,424110,0.28261338920163764,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0025761372616297518,250000
delay_component_strong,3,A07_reverse,16271,0.0650548554247697,97626,0.0650548554247697,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002661433050633044,250000
delay_component_strong,3,C00_reverse_then_substitute_04_03,4028,0.01610478505629478,24168,0.01610478505629478,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.00020018423431241925,250000
delay_component_strong,3,C01_substitute_then_reverse_04_06,9196,0.03676752814738997,55176,0.03676752814738997,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.00047118558074966954,250000
delay_component_strong,3,C02_copy_then_substitute_06_04,5769,0.023065666581371547,34614,0.023065666581371547,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.0004841301451908482,250000
delay_component_strong,3,C03_reverse_then_substitute_07_02,5141,0.020554791453428863,30846,0.020554791453428863,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-5.509024103783622e-05,250000
delay_component_strong,3,C04_substitute_then_reverse_03_06,12879,0.05149293116683726,77274,0.05149293116683726,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.00018406990045494176,250000
delay_component_strong,3,C05_copy_then_substitute_06_07,10766,0.043044715967246676,64596,0.043044715967246676,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0003713407616428785,250000
delay_component_strong,3,C06_reverse_then_substitute_05_07,34072,0.13622697031729786,204432,0.13622697031729786,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0009778927667312698,250000
delay_component_strong,3,C07_substitute_then_reverse_01_04,6394,0.02556454708290686,38364,0.02556454708290686,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0006062007325140575,250000
delay_component_strong,3,K00_shortcut_for_A02_substitute,4404,0.017608111566018422,26424,0.017608111566018422,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,7.813361990892387e-05,250000
delay_component_strong,3,K01_shortcut_for_A05_substitute,3878,0.015505053735926306,23268,0.015505053735926306,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0002683920221593049,250000
delay_component_strong,3,K02_shortcut_for_A03_copy,7053,0.02819936668372569,42318,0.02819936668372569,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.00032139502303589126,250000
delay_component_strong,3,S00_surface_rotate,21972,0.0878486438075742,131832,0.0878486438075742,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0005078532569937899,250000
delay_component_strong,3,S01_surface_rotate,3410,0.013633892016376664,20460,0.013633892016376664,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00016971921447786302,250000
delay_component_strong,3,S02_surface_rotate,3582,0.014321583930399182,21492,0.014321583930399182,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,2.459964770188186e-05,250000
delay_component_strong,3,U00_unrelated_substitute,2528,0.010107471852610031,15168,0.010107471852610031,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.00015355512084583127,250000
delay_component_strong,3,U01_unrelated_substitute,3098,0.012386450870010236,18588,0.012386450870010236,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0003323641451436366,250000
delay_component_strong,3,U02_unrelated_substitute,2657,0.010623240788126919,15942,0.010623240788126919,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00028292241519658166,250000
delay_component_strong,4,A00_copy,2916,0.011658776867963152,17496,0.011658776867963152,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.0002066658962023519,250000
delay_component_strong,4,A01_reverse,7911,0.031629829836233365,47466,0.031629829836233365,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,8.186697883366678e-05,250000
delay_component_strong,4,A02_substitute,910,0.0036383700102354147,5460,0.0036383700102354147,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005897905684546085,250000
delay_component_strong,4,A03_copy,2539,0.010151452149437053,15234,0.010151452149437053,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.0002573697926488462,250000
delay_component_strong,4,A04_reverse,3132,0.012522389969293756,18792,0.012522389969293756,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00019870591769014304,250000
delay_component_strong,4,A05_substitute,4761,0.019035472108495394,28566,0.019035472108495394,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,8.695242278439555e-05,250000
delay_component_strong,4,A06_copy,70351,0.2812779874616172,422106,0.2812779874616172,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0012407355216093041,250000
delay_component_strong,4,A07_reverse,16464,0.0658265097236438,98784,0.0658265097236438,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.0005055109938107982,250000
delay_component_strong,4,C00_reverse_then_substitute_04_03,4004,0.016008828045035825,24024,0.016008828045035825,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0002961412455713755,250000
delay_component_strong,4,C01_substitute_then_reverse_04_06,9004,0.03599987205731832,54024,0.03599987205731832,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-0.0002964705093219805,250000
delay_component_strong,4,C02_copy_then_substitute_06_04,5685,0.022729817041965198,34110,0.022729817041965198,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00014828060578449959,250000
delay_component_strong,4,C03_reverse_then_substitute_07_02,5228,0.02090263561924258,31368,0.02090263561924258,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.00029275392477588064,250000
delay_component_strong,4,C04_substitute_then_reverse_03_06,13105,0.05239652635619243,78630,0.05239652635619243,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0007195252889002288,250000
delay_component_strong,4,C05_copy_then_substitute_06_07,10874,0.043476522517911974,65244,0.043476522517911974,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0008031473123081764,250000
delay_component_strong,4,C06_reverse_then_substitute_05_07,34092,0.136306934493347,204552,0.136306934493347,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0010578569427804052,250000
delay_component_strong,4,C07_substitute_then_reverse_01_04,6269,0.025064770982599797,37614,0.025064770982599797,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.00010642463220699588,250000
delay_component_strong,4,K00_shortcut_for_A02_substitute,4452,0.017800025588536335,26712,0.017800025588536335,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002700476424268364,250000
delay_component_strong,4,K01_shortcut_for_A05_substitute,3872,0.015481064483111566,23232,0.015481064483111566,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00024440276934456495,250000
delay_component_strong,4,K02_shortcut_for_A03_copy,6938,0.027739572671443193,41628,0.027739572671443193,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.00013839898924660615,250000
delay_component_strong,4,S00_surface_rotate,22205,0.08878022645854657,133230,0.08878022645854657,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0004237293939785697,250000
delay_component_strong,4,S01_surface_rotate,3326,0.013298042476970317,19956,0.013298042476970317,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-0.00016613032492848387,250000
delay_component_strong,4,S02_surface_rotate,3640,0.014553480040941659,21840,0.014553480040941659,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.0002564957582443586,250000
delay_component_strong,4,U00_unrelated_substitute,2532,0.010123464687819857,15192,0.010123464687819857,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.0001695479560556573,250000
delay_component_strong,4,U01_unrelated_substitute,3187,0.012742291453428863,19122,0.012742291453428863,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0006882047285622639,250000
delay_component_strong,4,U02_unrelated_substitute,2715,0.010855136898669395,16290,0.010855136898669395,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-5.102630465410492e-05,250000
delay_component_strong,5,A00_copy,2966,0.011858687308085978,17796,0.011858687308085978,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.0004065763363251783,250000
delay_component_strong,5,A01_reverse,7931,0.0317097940122825,47586,0.0317097940122825,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0001618311548828022,250000
delay_component_strong,5,A02_substitute,976,0.0039022517911975435,5856,0.0039022517911975435,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005634023903583956,250000
delay_component_strong,5,A03_copy,2674,0.010691210337768679,16044,0.010691210337768679,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.0002823883956827797,250000
delay_component_strong,5,A04_reverse,3189,0.012750287871033777,19134,0.012750287871033777,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,2.9191984049877634e-05,250000
delay_component_strong,5,A05_substitute,4742,0.018959506141248722,28452,0.018959506141248722,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,1.098645553772315e-05,250000
delay_component_strong,5,A06_copy,70640,0.28243346980552714,423840,0.28243346980552714,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0023962178655192456,250000
delay_component_strong,5,A07_reverse,16300,0.06517080348004094,97800,0.06517080348004094,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.00015019524979206778,250000
delay_component_strong,5,C00_reverse_then_substitute_04_03,4111,0.01643663638689867,24666,0.01643663638689867,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.00013166709629146983,250000
delay_component_strong,5,C01_substitute_then_reverse_04_06,8982,0.03591191146366428,53892,0.03591191146366428,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-0.0003844311029760211,250000
delay_component_strong,5,C02_copy_then_substitute_06_04,5597,0.02237797466734903,33582,0.02237797466734903,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-0.00020356176883166988,250000
delay_component_strong,5,C03_reverse_then_substitute_07_02,5231,0.02091463024564995,31386,0.02091463024564995,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.00030474855118324887,250000
delay_component_strong,5,C04_substitute_then_reverse_03_06,12888,0.051528915046059366,77328,0.051528915046059366,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.0001480860212328336,250000
delay_component_strong,5,C05_copy_then_substitute_06_07,10742,0.042948758955987716,64452,0.042948758955987716,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.00027538375038391877,250000
delay_component_strong,5,C06_reverse_then_substitute_05_07,34091,0.1363029362845445,204546,0.1363029362845445,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0010538587339779248,250000
delay_component_strong,5,C07_substitute_then_reverse_01_04,6203,0.024800889201637668,37218,0.024800889201637668,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-0.00015745714875513295,250000
delay_component_strong,5,K00_shortcut_for_A02_substitute,4400,0.017592118730808598,26400,0.017592118730808598,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,6.214078469909956e-05,250000
delay_component_strong,5,K01_shortcut_for_A05_substitute,3891,0.01555703045035824,23346,0.01555703045035824,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0003203687365912391,250000
delay_component_strong,5,K02_shortcut_for_A03_copy,7023,0.028079420419651994,42138,0.028079420419651994,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.00020144875896219508,250000
delay_component_strong,5,S00_surface_rotate,22401,0.08956387538382804,134406,0.08956387538382804,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.001207378319260044,250000
delay_component_strong,5,S01_surface_rotate,3395,0.013573918884339816,20370,0.013573918884339816,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00010974608244101493,250000
delay_component_strong,5,S02_surface_rotate,3568,0.01426560900716479,21408,0.01426560900716479,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-3.1375275532510155e-05,250000
delay_component_strong,5,U00_unrelated_substitute,2435,0.009735638433981576,14610,0.009735638433981576,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.00021827829778262378,250000
delay_component_strong,5,U01_unrelated_substitute,3092,0.012362461617195496,18552,0.012362461617195496,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0003083748923288967,250000
delay_component_strong,5,U02_unrelated_substitute,2644,0.010571264073694984,15864,0.010571264073694984,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00033489912962851587,250000
delay_component_strong,6,A00_copy,2938,0.011746737461617196,17628,0.011746737461617196,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.000294626489856396,250000
delay_component_strong,6,A01_reverse,8014,0.032041645342886386,48084,0.032041645342886386,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0004936824854866878,250000
delay_component_strong,6,A02_substitute,1000,0.003998208802456499,6000,0.003998208802456499,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.005538066892325001,250000
delay_component_strong,6,A03_copy,2596,0.010379350051177072,15576,0.010379350051177072,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-2.9471890908827278e-05,250000
delay_component_strong,6,A04_reverse,3228,0.01290621801432958,19368,0.01290621801432958,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00018512212734568025,250000
delay_component_strong,6,A05_substitute,4764,0.019047466734902763,28584,0.019047466734902763,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,9.894704919176378e-05,250000
delay_component_strong,6,A06_copy,70457,0.28170179759467756,422742,0.28170179759467756,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.001664545654669669,250000
delay_component_strong,6,A07_reverse,16294,0.06514681422722621,97764,0.06514681422722621,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0001741845026067973,250000
delay_component_strong,6,C00_reverse_then_substitute_04_03,4142,0.016560580859774823,24852,0.016560580859774823,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.0002556115691676221,250000
