condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated_strong,1,250112,C06_reverse_then_substitute_01_05,composite,1.4159780740737915,0.5914713740348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_same_operation_unrelated_strong,1,250112,C07_substitute_then_reverse_07_03,composite,0.1112061962485313,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
corrupt_same_operation_unrelated_strong,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.6654912829399109,0.7486979365348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A01_reverse,atomic,0.1158151999115943,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A02_substitute,atomic,3.8614022731781006,0.0263671875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A03_copy,atomic,0.6638505458831787,0.7688802480697632,0.01953125,0.01953125,0.01953125,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A04_reverse,atomic,0.1119264885783195,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A05_substitute,atomic,3.317468404769897,0.0533854179084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A06_copy,atomic,0.6683160662651062,0.7630208730697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A07_reverse,atomic,0.1120732054114341,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,C00_reverse_then_substitute_02_05,composite,3.5177133083343506,0.0302734375,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A00_copy,atomic,0.6723597049713135,0.7522786855697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U00_unrelated_substitute,unrelated,1.887982726097107,0.3987630307674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U01_unrelated_substitute,unrelated,4.389033794403076,0.01171875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U02_unrelated_substitute,unrelated,1.8548320531845093,0.3987630307674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C06_reverse_then_substitute_01_05,composite,1.630584716796875,0.5126953125,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C07_substitute_then_reverse_07_03,composite,0.0985827445983886,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K00_shortcut_for_A07_reverse,shortcut,0.7337523102760315,0.7802734375,0.00390625,0.00390625,0.00390625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K01_shortcut_for_A03_copy,shortcut,0.7258403897285461,0.7809244990348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K02_shortcut_for_A00_copy,shortcut,0.7214528918266296,0.7799479365348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S00_surface_rotate,surface_control,2.759085893630981,0.3518880307674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S01_surface_rotate,surface_control,2.753376007080078,0.353515625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S02_surface_rotate,surface_control,3.945001840591431,0.0598958358168602,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A06_copy,atomic,0.7243812680244446,0.7770182490348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A07_reverse,atomic,0.0998792871832847,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C00_reverse_then_substitute_02_05,composite,3.6426925659179688,0.0299479179084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C01_substitute_then_reverse_01_03,composite,0.1017373725771904,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C02_copy_then_substitute_04_07,composite,0.70643550157547,0.7835286855697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.0985701084136962,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C04_substitute_then_reverse_03_07,composite,0.1020116209983825,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C05_copy_then_substitute_07_06,composite,0.1030672863125801,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A00_copy,atomic,0.7134975790977478,0.7815755605697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A01_reverse,atomic,0.1026810184121131,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A02_substitute,atomic,3.8534538745880127,0.0162760429084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A03_copy,atomic,0.7192738652229309,0.7799479365348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A04_reverse,atomic,0.1029097661375999,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A05_substitute,atomic,3.207573890686035,0.1136067733168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S00_surface_rotate,surface_control,2.830217123031616,0.3125,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S01_surface_rotate,surface_control,2.807177782058716,0.3128255307674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S02_surface_rotate,surface_control,4.204103469848633,0.19140625,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,9,250112,U00_unrelated_substitute,unrelated,1.7954028844833374,0.29296875,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U01_unrelated_substitute,unrelated,3.9107630252838135,0.0426432304084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U02_unrelated_substitute,unrelated,1.7550740242004397,0.3040364682674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,C03_reverse_then_substitute_06_01,composite,0.1277900040149688,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
corrupt_component_strong,9,250112,C04_substitute_then_reverse_03_07,composite,0.1283898055553436,0.9921875,0.953125,0.953125,0.953125,1.000448
corrupt_component_strong,9,250112,C05_copy_then_substitute_07_06,composite,0.1255797296762466,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,9,250112,C06_reverse_then_substitute_01_05,composite,1.79583740234375,0.4248046875,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,C07_substitute_then_reverse_07_03,composite,0.1224887445569038,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_component_strong,9,250112,K00_shortcut_for_A07_reverse,shortcut,0.7464773058891296,0.7311198115348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,9,250112,K01_shortcut_for_A03_copy,shortcut,0.7500345706939697,0.7307943105697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,9,250112,K02_shortcut_for_A00_copy,shortcut,0.7536848187446594,0.7291666865348816,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,9,250112,A03_copy,atomic,0.7346342206001282,0.7353515625,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,9,250112,A04_reverse,atomic,0.1269730478525161,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,9,250112,A05_substitute,atomic,3.8101015090942383,0.0475260429084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A06_copy,atomic,0.7387608885765076,0.7337239980697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,9,250112,A07_reverse,atomic,0.1249326467514038,0.9954427480697632,0.9765625,0.9765625,0.9765625,1.000448
corrupt_component_strong,9,250112,C00_reverse_then_substitute_02_05,composite,3.857410192489624,0.0465494804084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,C01_substitute_then_reverse_01_03,composite,0.1263163834810257,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,9,250112,C02_copy_then_substitute_04_07,composite,0.7571753859519958,0.7203776240348816,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,9,250112,A00_copy,atomic,0.7395312786102295,0.740234375,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,9,250112,A01_reverse,atomic,0.1227969899773597,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,9,250112,A02_substitute,atomic,3.9432156085968018,0.05078125,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U02_unrelated_substitute,unrelated,1.691462516784668,0.4456380307674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,K00_shortcut_for_A07_reverse,shortcut,0.7184510827064514,0.7760416865348816,0.015625,0.015625,0.015625,1.000448
corrupt_component_strong,8,250112,K01_shortcut_for_A03_copy,shortcut,0.7068755626678467,0.7731119990348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,8,250112,K02_shortcut_for_A00_copy,shortcut,0.7187127470970154,0.7747396230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,8,250112,S00_surface_rotate,surface_control,2.318450450897217,0.3912760615348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S01_surface_rotate,surface_control,2.319495916366577,0.3929036557674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S02_surface_rotate,surface_control,3.478221893310547,0.138671875,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U00_unrelated_substitute,unrelated,1.6589937210083008,0.4547526240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U01_unrelated_substitute,unrelated,3.771993637084961,0.019856771454215,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,C00_reverse_then_substitute_02_05,composite,3.349102020263672,0.0423177108168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,C01_substitute_then_reverse_01_03,composite,0.1204781234264373,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_component_strong,8,250112,C02_copy_then_substitute_04_07,composite,0.716543436050415,0.7705078125,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.1170870438218116,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_component_strong,8,250112,C04_substitute_then_reverse_03_07,composite,0.1233178153634071,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,8,250112,C05_copy_then_substitute_07_06,composite,0.116884209215641,0.9973958730697632,0.984375,0.984375,0.984375,1.000448
corrupt_component_strong,8,250112,C06_reverse_then_substitute_01_05,composite,1.982946515083313,0.2770182490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,C07_substitute_then_reverse_07_03,composite,0.1208881139755249,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,8,250112,A00_copy,atomic,0.7174745202064514,0.7669271230697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,8,250112,A01_reverse,atomic,0.1168015673756599,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,8,250112,A02_substitute,atomic,3.7023165225982666,0.0250651054084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,A03_copy,atomic,0.7229062914848328,0.7708333730697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,8,250112,A04_reverse,atomic,0.1238892301917076,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,8,250112,A05_substitute,atomic,4.564610004425049,0.013020833954215,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,A06_copy,atomic,0.7259712219238281,0.7679036855697632,0.015625,0.015625,0.015625,1.000448
corrupt_component_strong,8,250112,A07_reverse,atomic,0.121592216193676,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,7,250112,S02_surface_rotate,surface_control,3.9723269939422607,0.1624349057674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U00_unrelated_substitute,unrelated,1.869997501373291,0.2822265625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U01_unrelated_substitute,unrelated,4.100052833557129,0.0390625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U02_unrelated_substitute,unrelated,1.887876033782959,0.28515625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C05_copy_then_substitute_07_06,composite,0.1492941081523895,0.9895833730697632,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,7,250112,C06_reverse_then_substitute_01_05,composite,1.9066931009292605,0.3984375,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C07_substitute_then_reverse_07_03,composite,0.1476836651563644,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_component_strong,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.8152145743370056,0.7369791865348816,0.015625,0.015625,0.015625,1.000448
corrupt_component_strong,7,250112,K01_shortcut_for_A03_copy,shortcut,0.8178515434265137,0.7353515625,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,7,250112,K02_shortcut_for_A00_copy,shortcut,0.8067346215248108,0.74609375,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,7,250112,S00_surface_rotate,surface_control,2.515223264694214,0.3740234375,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,S01_surface_rotate,surface_control,2.5019047260284424,0.36328125,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A05_substitute,atomic,3.976743698120117,0.0481770858168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A06_copy,atomic,0.7906429171562195,0.7412109375,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,7,250112,A07_reverse,atomic,0.1525001525878906,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,7,250112,C00_reverse_then_substitute_02_05,composite,3.9409878253936768,0.0462239608168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C01_substitute_then_reverse_01_03,composite,0.1458564549684524,0.9938151240348816,0.96484375,0.96484375,0.96484375,1.000448
corrupt_component_strong,7,250112,C02_copy_then_substitute_04_07,composite,0.7919988632202148,0.74609375,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.1514042764902115,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
corrupt_component_strong,7,250112,C04_substitute_then_reverse_03_07,composite,0.1480993181467056,0.9912109375,0.94921875,0.94921875,0.94921875,1.000448
corrupt_component_strong,7,250112,A00_copy,atomic,0.8009819984436035,0.7421875,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,7,250112,A01_reverse,atomic,0.1459583789110183,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
corrupt_component_strong,7,250112,A02_substitute,atomic,4.047375202178955,0.0465494804084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A03_copy,atomic,0.7830708026885986,0.744140625,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,7,250112,A04_reverse,atomic,0.1517932415008545,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_component_strong,6,250112,K02_shortcut_for_A00_copy,shortcut,0.751548707485199,0.7555338740348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,6,250112,S00_surface_rotate,surface_control,2.363976001739502,0.4407552182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S01_surface_rotate,surface_control,2.3972113132476807,0.4381510615348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S02_surface_rotate,surface_control,4.237414836883545,0.0709635466337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U00_unrelated_substitute,unrelated,1.9335957765579224,0.3603515625,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U01_unrelated_substitute,unrelated,3.9133450984954834,0.021809896454215,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U02_unrelated_substitute,unrelated,1.945311188697815,0.3447265625,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C02_copy_then_substitute_04_07,composite,0.7776427865028381,0.7568359375,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.1164771690964698,0.9925130605697632,0.95703125,0.95703125,0.95703125,1.000448
corrupt_component_strong,6,250112,C04_substitute_then_reverse_03_07,composite,0.1259813159704208,0.9869791865348816,0.92578125,0.92578125,0.92578125,1.000448
corrupt_component_strong,6,250112,C05_copy_then_substitute_07_06,composite,0.1233075037598609,0.9866536855697632,0.92578125,0.92578125,0.92578125,1.000448
corrupt_component_strong,6,250112,C06_reverse_then_substitute_01_05,composite,1.8193039894104004,0.4127604365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C07_substitute_then_reverse_07_03,composite,0.1220431998372078,0.98828125,0.9296875,0.9296875,0.9296875,1.000448
corrupt_component_strong,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.7359933257102966,0.7672526240348816,0.02734375,0.02734375,0.02734375,1.000448
corrupt_component_strong,6,250112,K01_shortcut_for_A03_copy,shortcut,0.7555899024009705,0.759765625,0.0234375,0.0234375,0.0234375,1.000448
corrupt_component_strong,6,250112,A02_substitute,atomic,3.927595853805542,0.03125,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A03_copy,atomic,0.7776058316230774,0.7555338740348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,6,250112,A04_reverse,atomic,0.1201420202851295,0.9879557490348816,0.9296875,0.9296875,0.9296875,1.000448
corrupt_component_strong,6,250112,A05_substitute,atomic,4.233620643615723,0.0315755233168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A06_copy,atomic,0.7667158246040344,0.7571614980697632,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,6,250112,A07_reverse,atomic,0.1226100921630859,0.9873046875,0.92578125,0.92578125,0.92578125,1.000448
corrupt_component_strong,6,250112,C00_reverse_then_substitute_02_05,composite,3.670030355453491,0.0387369804084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C01_substitute_then_reverse_01_03,composite,0.1199374571442604,0.9892578125,0.935546875,0.935546875,0.935546875,1.000448
corrupt_component_strong,6,250112,A00_copy,atomic,0.7643950581550598,0.7516276240348816,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,6,250112,A01_reverse,atomic,0.1206648349761962,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,5,250112,U01_unrelated_substitute,unrelated,3.839864492416382,0.037109375,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U02_unrelated_substitute,unrelated,1.537664771080017,0.4990234375,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,C07_substitute_then_reverse_07_03,composite,0.1327375620603561,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
corrupt_component_strong,5,250112,K00_shortcut_for_A07_reverse,shortcut,0.6693525314331055,0.7662760615348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,5,250112,K01_shortcut_for_A03_copy,shortcut,0.6912714838981628,0.7630208730697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,5,250112,K02_shortcut_for_A00_copy,shortcut,0.703732430934906,0.7610677480697632,0.01953125,0.01953125,0.01953125,1.000448
corrupt_component_strong,5,250112,S00_surface_rotate,surface_control,2.590826749801636,0.4661458432674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S01_surface_rotate,surface_control,2.592944383621216,0.4609375,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S02_surface_rotate,surface_control,4.212841510772705,0.1295572966337204,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,5,250112,U00_unrelated_substitute,unrelated,1.5132956504821775,0.5078125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A07_reverse,atomic,0.1246485635638237,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,5,250112,C00_reverse_then_substitute_02_05,composite,3.634609937667847,0.0472005233168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,C01_substitute_then_reverse_01_03,composite,0.1295109242200851,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,5,250112,C02_copy_then_substitute_04_07,composite,0.6657533049583435,0.7633463740348816,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.1324295252561569,0.9905599355697632,0.9453125,0.9453125,0.9453125,1.000448
corrupt_component_strong,5,250112,C04_substitute_then_reverse_03_07,composite,0.1276041716337204,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,5,250112,C05_copy_then_substitute_07_06,composite,0.1244901791214943,0.9918619990348816,0.953125,0.953125,0.953125,1.000448
corrupt_component_strong,5,250112,C06_reverse_then_substitute_01_05,composite,1.660369873046875,0.44140625,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A00_copy,atomic,0.6778099536895752,0.7682291865348816,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,5,250112,A01_reverse,atomic,0.1309131979942321,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
corrupt_component_strong,5,250112,A02_substitute,atomic,3.9552412033081055,0.0439453125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A03_copy,atomic,0.6680727005004883,0.7750651240348816,0.02734375,0.02734375,0.02734375,1.000448
corrupt_component_strong,5,250112,A04_reverse,atomic,0.1338748633861541,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,5,250112,A05_substitute,atomic,3.690730094909668,0.044921875,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A06_copy,atomic,0.6747092604637146,0.763671875,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,4,250112,S01_surface_rotate,surface_control,2.431968688964844,0.3942057490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,S02_surface_rotate,surface_control,3.5341951847076416,0.1946614682674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U00_unrelated_substitute,unrelated,2.026484727859497,0.2434895932674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U01_unrelated_substitute,unrelated,3.930261850357056,0.02734375,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U02_unrelated_substitute,unrelated,2.033747673034668,0.2490234375,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C04_substitute_then_reverse_03_07,composite,0.139829471707344,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
corrupt_component_strong,4,250112,C05_copy_then_substitute_07_06,composite,0.1404855996370315,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
corrupt_component_strong,4,250112,C06_reverse_then_substitute_01_05,composite,2.112232208251953,0.2682291865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C07_substitute_then_reverse_07_03,composite,0.1415922939777374,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
corrupt_component_strong,4,250112,K00_shortcut_for_A07_reverse,shortcut,0.7306361198425293,0.7731119990348816,0.021484375,0.021484375,0.021484375,1.000448
corrupt_component_strong,4,250112,K01_shortcut_for_A03_copy,shortcut,0.7280145287513733,0.7737630605697632,0.03125,0.03125,0.03125,1.000448
corrupt_component_strong,4,250112,K02_shortcut_for_A00_copy,shortcut,0.752228319644928,0.7662760615348816,0.03125,0.03125,0.03125,1.000448
corrupt_component_strong,4,250112,S00_surface_rotate,surface_control,2.450294256210327,0.3971354365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A04_reverse,atomic,0.1419804543256759,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,4,250112,A05_substitute,atomic,4.156569957733154,0.017578125,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A06_copy,atomic,0.735986053943634,0.7747396230697632,0.0390625,0.0390625,0.0390625,1.000448
corrupt_component_strong,4,250112,A07_reverse,atomic,0.1357658803462982,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,4,250112,C00_reverse_then_substitute_02_05,composite,3.6542928218841553,0.041015625,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C01_substitute_then_reverse_01_03,composite,0.1357351392507553,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
corrupt_component_strong,4,250112,C02_copy_then_substitute_04_07,composite,0.7123844027519226,0.7815755605697632,0.0234375,0.0234375,0.0234375,1.000448
corrupt_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.1436315327882766,0.990234375,0.94140625,0.94140625,0.94140625,1.000448
corrupt_component_strong,4,250112,A00_copy,atomic,0.714809000492096,0.7786458730697632,0.048828125,0.048828125,0.048828125,1.000448
corrupt_component_strong,4,250112,A01_reverse,atomic,0.1403568536043167,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
corrupt_component_strong,4,250112,A02_substitute,atomic,3.863183259963989,0.0393880233168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A03_copy,atomic,0.7386936545372009,0.7734375,0.015625,0.015625,0.015625,1.000448
corrupt_component_strong,3,250112,K01_shortcut_for_A03_copy,shortcut,0.6768820285797119,0.7526041865348816,0.01953125,0.01953125,0.01953125,1.000448
corrupt_component_strong,3,250112,K02_shortcut_for_A00_copy,shortcut,0.6796048283576965,0.75390625,0.01953125,0.01953125,0.01953125,1.000448
corrupt_component_strong,3,250112,S00_surface_rotate,surface_control,2.9690980911254883,0.2994791865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S01_surface_rotate,surface_control,2.9789865016937256,0.2880859375,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S02_surface_rotate,surface_control,4.356381416320801,0.1409505307674408,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,U00_unrelated_substitute,unrelated,1.891746401786804,0.3486328125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U01_unrelated_substitute,unrelated,3.90519118309021,0.029296875,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U02_unrelated_substitute,unrelated,1.9045047760009768,0.3411458432674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C01_substitute_then_reverse_01_03,composite,0.1475967317819595,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
corrupt_component_strong,3,250112,C02_copy_then_substitute_04_07,composite,0.6792750954627991,0.7535807490348816,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.1477789133787155,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_component_strong,3,250112,C04_substitute_then_reverse_03_07,composite,0.1449393779039383,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
